datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2014-09-24 10:00:00,BMFBOVESPA:KLBN11,8.65962,8.754142,8.586911,8.710516,4817960.0,0.3234256825335534
2014-09-25 10:00:00,BMFBOVESPA:KLBN11,8.703245,8.725058,8.57964,8.666891,6627373.0,0.323400854052157
2014-09-26 10:00:00,BMFBOVESPA:KLBN11,8.695975,8.7396,8.615995,8.710516,2429115.0,0.32363661004472916
2014-09-29 10:00:00,BMFBOVESPA:KLBN11,8.565099,8.674162,8.426952,8.637808,3402319.0,0.3234279977735692
2014-09-30 10:00:00,BMFBOVESPA:KLBN11,8.557828,8.630537,8.485119,8.608724,6290824.0,0.3230704314669629
2014-10-01 10:00:00,BMFBOVESPA:KLBN11,8.528744,8.717787,8.376056,8.681433,7475686.0,0.3230909503064771
2014-10-02 10:00:00,BMFBOVESPA:KLBN11,8.732329,8.870476,8.448765,8.870476,5505638.0,0.32451792273759966
2014-10-03 10:00:00,BMFBOVESPA:KLBN11,8.892288,8.892288,8.652349,8.834121,3325845.0,0.32557887169271826
2014-10-06 10:00:00,BMFBOVESPA:KLBN11,8.994081,9.23402,8.855934,8.943185,3827297.0,0.3276059668274137
2014-10-07 10:00:00,BMFBOVESPA:KLBN11,9.001352,9.081331,8.841392,8.899559,2817791.0,0.32914566327909256
2014-10-08 10:00:00,BMFBOVESPA:KLBN11,8.979539,9.037706,8.775954,8.870476,4181449.0,0.3303761262438483
2014-10-09 10:00:00,BMFBOVESPA:KLBN11,8.90683,8.928643,8.645078,8.703245,2326104.0,0.33038293143970493
2014-10-10 10:00:00,BMFBOVESPA:KLBN11,8.652349,8.681433,8.441494,8.557828,1744195.0,0.329744351299939
2014-10-13 10:00:00,BMFBOVESPA:KLBN11,8.710516,8.710516,8.448765,8.557828,5522418.99999999,0.32910847028953033
2014-10-14 10:00:00,BMFBOVESPA:KLBN11,8.565099,8.594182,8.485119,8.557828,1756294.0,0.32847529145582555
2014-10-15 10:00:00,BMFBOVESPA:KLBN11,8.477848,8.557828,8.216096,8.499661,3069754.0,0.327695557902997
2014-10-16 10:00:00,BMFBOVESPA:KLBN11,8.274263,8.426952,8.237909,8.368785,5415415.0,0.32679453390274305
2014-10-17 10:00:00,BMFBOVESPA:KLBN11,8.456035,8.601453,8.368785,8.441494,6225357.0,0.3259358566259488
2014-10-20 09:00:00,BMFBOVESPA:KLBN11,8.397868,8.470577,8.252451,8.252451,2743389.0,0.3251772156920231
2014-10-21 09:00:00,BMFBOVESPA:KLBN11,8.281534,8.339701,8.157929,8.230638,4859224.0,0.3244722534399275
2014-10-22 09:00:00,BMFBOVESPA:KLBN11,8.266993,8.32516,8.157929,8.32516,5005697.0,0.3236195385964868
2014-10-23 09:00:00,BMFBOVESPA:KLBN11,8.274263,8.528744,8.157929,8.41241,4916852.0,0.3227646531052925
2014-10-24 09:00:00,BMFBOVESPA:KLBN11,8.354243,8.506932,8.288805,8.434223,3944750.0,0.32193377676911167
2014-10-27 09:00:00,BMFBOVESPA:KLBN11,8.281534,8.695975,8.085221,8.514203,6660930.0,0.3212387133210173
2014-10-28 09:00:00,BMFBOVESPA:KLBN11,8.528744,8.528744,8.230638,8.390598,12595835.00000001,0.3203939303113092
2014-10-29 09:00:00,BMFBOVESPA:KLBN11,8.397868,8.57964,8.339701,8.397868,5696394.0,0.3195579068116578
2014-10-30 09:00:00,BMFBOVESPA:KLBN11,8.470577,8.674162,8.41241,8.586911,7999697.0,0.3190847293620409
2014-10-31 09:00:00,BMFBOVESPA:KLBN11,8.57964,8.90683,8.543286,8.90683,5335919.0,0.32051833245310196
2014-11-03 09:00:00,BMFBOVESPA:KLBN11,8.870476,8.98681,8.7396,8.98681,3462555.0,0.3226291297739285
2014-11-04 09:00:00,BMFBOVESPA:KLBN11,8.979539,9.015893,8.797767,9.015893,2612867.0,0.32495760262398315
2014-11-05 09:00:00,BMFBOVESPA:KLBN11,8.950455,9.037706,8.81958,9.037706,2867719.0,0.32743107920989634
2014-11-06 09:00:00,BMFBOVESPA:KLBN11,8.928643,9.015893,8.82685,8.957726,2349214.0,0.32908307922107777
2014-11-07 09:00:00,BMFBOVESPA:KLBN11,8.914101,9.117686,8.90683,9.081331,5106648.0,0.3318609216671863
2014-11-10 09:00:00,BMFBOVESPA:KLBN11,9.081331,9.197665,9.001352,9.15404,3436015.0,0.3353358286357722
2014-11-11 09:00:00,BMFBOVESPA:KLBN11,9.116128,9.328643,9.079488,9.277346,3914104.0,0.3401731875353593
2014-11-12 09:00:00,BMFBOVESPA:KLBN11,9.270018,9.409251,9.196737,9.357955,5105275.0,0.34589618234031333
2014-11-13 09:00:00,BMFBOVESPA:KLBN11,9.350627,9.423908,9.255362,9.255362,3120440.0,0.3501146177861854
2014-11-14 09:00:00,BMFBOVESPA:KLBN11,9.196737,9.350627,8.998879,9.350627,5675276.0,0.35536461102897277
2014-11-17 09:00:00,BMFBOVESPA:KLBN11,9.343299,9.48986,9.233378,9.431236,2828005.0,0.361489878825927
2014-11-18 09:00:00,BMFBOVESPA:KLBN11,9.445892,9.585125,9.394595,9.563141,4563385.0,0.3692567916483441
2014-11-19 09:00:00,BMFBOVESPA:KLBN11,9.585125,9.739015,9.48986,9.731687,4972496.0,0.37933590557464963
2014-11-21 09:00:00,BMFBOVESPA:KLBN11,9.775655,10.21534,9.695046,10.098091,4720043.0,0.39560680475822724
2014-11-24 09:00:00,BMFBOVESPA:KLBN11,10.25198,10.259308,9.944201,10.076106,3800157.0,0.41051167948548994
2014-11-25 09:00:00,BMFBOVESPA:KLBN11,10.112747,10.164043,9.922217,9.973513,4469501.0,0.4228009223193518
2014-11-26 09:00:00,BMFBOVESPA:KLBN11,10.02481,10.06145,9.753671,9.819624,3299891.0,0.432088827310001
2014-11-27 09:00:00,BMFBOVESPA:KLBN11,9.87092,10.105419,9.812296,10.105419,4911909.0,0.44555930015837203
2014-11-28 09:00:00,BMFBOVESPA:KLBN11,10.039466,10.222668,10.017482,10.222668,4504705.0,0.4604108301681053
2014-12-01 09:00:00,BMFBOVESPA:KLBN11,10.134731,10.156715,9.760999,9.966185,4006213.0,0.4704288272153809
2014-12-02 09:00:00,BMFBOVESPA:KLBN11,9.966185,10.164043,9.914889,10.090763,4928825.0,0.48190463297026254
2014-12-03 09:00:00,BMFBOVESPA:KLBN11,10.134731,10.273965,10.046794,10.273965,3136272.0,0.4957944698782936
2014-12-04 09:00:00,BMFBOVESPA:KLBN11,10.273965,10.44251,10.068778,10.142059,2679673.0,0.5070096882993486
2014-12-05 09:00:00,BMFBOVESPA:KLBN11,10.134731,10.222668,10.083435,10.200684,3684709.0,0.5186348973758178
