datetime,symbol,Open,High,Low,Close,Volume
2012-09-17 10:00:00,BMFBOVESPA:TAEE11,5.835487,5.893019,5.829733,5.874116,1227576.0
2012-09-18 10:00:00,BMFBOVESPA:TAEE11,5.869185,5.889732,5.800145,5.851924,632603.0
2012-09-19 10:00:00,BMFBOVESPA:TAEE11,5.87165,5.87165,5.843706,5.860965,1738578.0
2012-09-20 10:00:00,BMFBOVESPA:TAEE11,5.843706,5.876582,5.781241,5.833843,274891.0
2012-09-21 10:00:00,BMFBOVESPA:TAEE11,5.916855,5.916855,5.671107,5.712202,695871.0
2012-09-24 10:00:00,BMFBOVESPA:TAEE11,5.735215,5.835487,5.735215,5.835487,386826.0
2012-09-25 10:00:00,BMFBOVESPA:TAEE11,5.768913,5.811652,5.766447,5.794392,316256.0
2012-09-26 10:00:00,BMFBOVESPA:TAEE11,5.754119,5.800967,5.731927,5.753297,688573.0
2012-09-27 10:00:00,BMFBOVESPA:TAEE11,5.827268,5.914389,5.753297,5.893019,3309341.0
2012-09-28 10:00:00,BMFBOVESPA:TAEE11,5.908636,6.040962,5.792748,6.040962,3214437.0
2012-10-01 10:00:00,BMFBOVESPA:TAEE11,6.032743,6.032743,5.905348,5.915211,1092512.0
2012-10-02 10:00:00,BMFBOVESPA:TAEE11,5.997401,5.997401,5.917677,5.917677,846745.0
2012-10-03 10:00:00,BMFBOVESPA:TAEE11,5.917677,5.950553,5.888088,5.916033,1091297.0
2012-10-04 10:00:00,BMFBOVESPA:TAEE11,5.908636,5.917677,5.8848,5.901239,703173.0
2012-10-05 10:00:00,BMFBOVESPA:TAEE11,5.917677,5.917677,5.872472,5.892198,1243390.0
2012-10-08 10:00:00,BMFBOVESPA:TAEE11,5.876582,5.892198,5.796035,5.867541,801724.0
2012-10-09 10:00:00,BMFBOVESPA:TAEE11,5.835487,5.851103,5.760693,5.794392,315058.0
2012-10-10 10:00:00,BMFBOVESPA:TAEE11,5.835487,5.843706,5.772201,5.798501,346684.0
2012-10-11 10:00:00,BMFBOVESPA:TAEE11,5.814117,5.814939,5.729462,5.729462,1281097.0
2012-10-15 10:00:00,BMFBOVESPA:TAEE11,5.774666,5.802611,5.753297,5.79357,2290963.0
2012-10-16 10:00:00,BMFBOVESPA:TAEE11,5.792748,5.836309,5.757406,5.794392,1720330.0
2012-10-17 10:00:00,BMFBOVESPA:TAEE11,5.805898,5.828911,5.72453,5.753297,1232435.0
2012-10-18 10:00:00,BMFBOVESPA:TAEE11,5.697408,5.802611,5.697408,5.71138,593671.0
2012-10-19 10:00:00,BMFBOVESPA:TAEE11,5.72453,5.72453,5.589739,5.644806,772524.0
2012-10-22 09:00:00,BMFBOVESPA:TAEE11,5.688367,5.801788,5.595492,5.658778,402652.0
2012-10-23 09:00:00,BMFBOVESPA:TAEE11,5.671107,5.671107,5.589739,5.609464,1653406.0
2012-10-24 09:00:00,BMFBOVESPA:TAEE11,5.613574,5.639053,5.576588,5.588917,924613.0
2012-10-25 09:00:00,BMFBOVESPA:TAEE11,5.588095,5.588917,5.507549,5.531384,1972186.0
2012-10-26 09:00:00,BMFBOVESPA:TAEE11,5.588095,5.610286,5.513302,5.547822,854044.0
2012-10-29 09:00:00,BMFBOVESPA:TAEE11,5.574123,5.653025,5.514946,5.605355,266385.0
2012-10-30 09:00:00,BMFBOVESPA:TAEE11,5.588095,5.69412,5.57741,5.584807,473214.0
2012-10-31 09:00:00,BMFBOVESPA:TAEE11,5.580698,5.588917,5.486179,5.506727,3860501.0
2012-11-01 09:00:00,BMFBOVESPA:TAEE11,5.492755,5.518233,5.469742,5.486179,1329771.0
2012-11-05 09:00:00,BMFBOVESPA:TAEE11,5.510837,5.560973,5.490289,5.498508,1225137.0
2012-11-06 09:00:00,BMFBOVESPA:TAEE11,5.588917,5.588917,5.44755,5.494398,1324913.0
2012-11-07 09:00:00,BMFBOVESPA:TAEE11,5.636587,5.636587,5.459879,5.505905,1097383.0
2012-11-08 09:00:00,BMFBOVESPA:TAEE11,5.482892,5.616861,5.410565,5.473851,1242172.0
2012-11-09 09:00:00,BMFBOVESPA:TAEE11,5.41303,5.507549,5.41303,5.465632,580296.0
2012-11-12 09:00:00,BMFBOVESPA:TAEE11,5.458235,5.532206,5.457413,5.48207,2613390.0
2012-11-13 09:00:00,BMFBOVESPA:TAEE11,5.531384,5.548644,5.424537,5.424537,1978264.0
2012-11-14 09:00:00,BMFBOVESPA:TAEE11,5.42618,5.437688,5.392483,5.424537,2099937.0
2012-11-16 09:00:00,BMFBOVESPA:TAEE11,5.424537,5.490289,5.38673,5.490289,1028036.0
2012-11-19 09:00:00,BMFBOVESPA:TAEE11,5.490289,5.490289,5.293033,5.343169,6110164.0
2012-11-21 09:00:00,BMFBOVESPA:TAEE11,5.501796,5.597136,5.38262,5.48207,1807932.0
2012-11-22 09:00:00,BMFBOVESPA:TAEE11,5.471385,5.473029,5.231391,5.391661,717776.0
2012-11-23 09:00:00,BMFBOVESPA:TAEE11,5.373579,5.414674,5.342347,5.362894,732379.0
2012-11-26 09:00:00,BMFBOVESPA:TAEE11,5.367004,5.383442,5.233856,5.342347,2088989.0
2012-11-27 09:00:00,BMFBOVESPA:TAEE11,5.383442,5.41303,5.325909,5.342347,1138764.0
2012-11-28 09:00:00,BMFBOVESPA:TAEE11,5.35221,5.425359,5.30043,5.424537,5740292.0
2012-11-29 09:00:00,BMFBOVESPA:TAEE11,5.424537,5.46481,5.321799,5.424537,395355.0
2012-11-30 09:00:00,BMFBOVESPA:TAEE11,5.579054,5.579054,5.343169,5.506727,900277.0
2012-12-03 09:00:00,BMFBOVESPA:TAEE11,5.487001,5.487001,5.362894,5.362894,2573229.0
2012-12-04 09:00:00,BMFBOVESPA:TAEE11,5.383442,5.716311,5.378511,5.716311,1805506.0
2012-12-05 09:00:00,BMFBOVESPA:TAEE11,5.671674,5.701266,5.573036,5.642082,1694621.0
2012-12-06 09:00:00,BMFBOVESPA:TAEE11,5.669208,5.671674,5.526183,5.612491,2941595.0
2012-12-07 09:00:00,BMFBOVESPA:TAEE11,5.64948,5.666742,5.573036,5.637151,1094841.0
2012-12-10 09:00:00,BMFBOVESPA:TAEE11,5.602627,5.617423,5.518785,5.538513,830035.0
2012-12-11 09:00:00,BMFBOVESPA:TAEE11,5.563172,5.592764,5.523717,5.548377,1914807.0
2012-12-12 09:00:00,BMFBOVESPA:TAEE11,5.545911,5.545911,5.29685,5.41275,4321603.0
2012-12-13 09:00:00,BMFBOVESPA:TAEE11,5.417681,5.496592,5.328908,5.425079,2754253.0
2012-12-14 09:00:00,BMFBOVESPA:TAEE11,5.447273,5.531115,5.326442,5.437409,2006867.0
2012-12-17 09:00:00,BMFBOVESPA:TAEE11,5.432478,5.51632,5.420148,5.499058,776503.0
2012-12-18 09:00:00,BMFBOVESPA:TAEE11,5.405352,5.521251,5.40042,5.420148,4765652.0
2012-12-19 09:00:00,BMFBOVESPA:TAEE11,5.539667,5.539667,5.385997,5.413708,3651520.0
2012-12-20 09:00:00,BMFBOVESPA:TAEE11,5.391035,5.433861,5.31546,5.403631,2990188.0
2012-12-21 09:00:00,BMFBOVESPA:TAEE11,5.416227,5.416227,5.328056,5.416227,2773064.0
2012-12-26 09:00:00,BMFBOVESPA:TAEE11,5.433861,5.443938,5.365843,5.423785,875614.0
2012-12-27 09:00:00,BMFBOVESPA:TAEE11,5.340652,5.426304,5.340652,5.426304,1947788.0
2012-12-28 09:00:00,BMFBOVESPA:TAEE11,5.441419,5.494321,5.383478,5.491802,2696452.0
2013-01-02 09:00:00,BMFBOVESPA:TAEE11,5.532109,5.62028,5.416227,5.466611,1222154.0
2013-01-03 09:00:00,BMFBOVESPA:TAEE11,5.491802,5.554781,5.443938,5.554781,3220426.0
2013-01-04 09:00:00,BMFBOVESPA:TAEE11,5.554781,5.791584,5.542186,5.756316,4631610.0
2013-01-07 09:00:00,BMFBOVESPA:TAEE11,5.723566,5.945254,5.723566,5.89487,6832322.0
2013-01-08 09:00:00,BMFBOVESPA:TAEE11,5.89487,5.907466,5.683259,5.791584,2024797.0
2013-01-09 09:00:00,BMFBOVESPA:TAEE11,5.768912,5.794103,5.731124,5.784026,1719154.0
2013-01-10 09:00:00,BMFBOVESPA:TAEE11,5.784026,5.784026,5.710971,5.768912,1359509.0
2013-01-11 09:00:00,BMFBOVESPA:TAEE11,5.751277,5.768912,5.731124,5.763873,303587.0
2013-01-14 09:00:00,BMFBOVESPA:TAEE11,5.716009,5.768912,5.716009,5.74372,1931112.0
2013-01-15 09:00:00,BMFBOVESPA:TAEE11,5.806699,5.819295,5.68074,5.74372,1115370.0
2013-01-16 09:00:00,BMFBOVESPA:TAEE11,5.741201,5.74372,5.658068,5.693336,981200.0
2013-01-17 09:00:00,BMFBOVESPA:TAEE11,5.771431,5.771431,5.484245,5.74372,2119278.0
2013-01-18 09:00:00,BMFBOVESPA:TAEE11,5.768912,5.920062,5.688298,5.920062,2988206.0
2013-01-21 09:00:00,BMFBOVESPA:TAEE11,5.859602,5.869678,5.748758,5.844487,1278911.0
2013-01-22 09:00:00,BMFBOVESPA:TAEE11,5.917543,5.937696,5.778989,5.937696,1958106.0
2013-01-23 09:00:00,BMFBOVESPA:TAEE11,5.937696,6.000676,5.922581,5.990599,3617782.0
2013-01-24 09:00:00,BMFBOVESPA:TAEE11,5.995637,6.005714,5.791584,5.831891,2238747.0
2013-01-28 09:00:00,BMFBOVESPA:TAEE11,5.912504,5.920062,5.635396,5.718528,6390908.0
2013-01-29 09:00:00,BMFBOVESPA:TAEE11,5.74372,5.74372,5.539667,5.617761,3515772.0
2013-01-30 09:00:00,BMFBOVESPA:TAEE11,5.595088,5.829372,5.59257,5.741201,2094268.0
2013-01-31 09:00:00,BMFBOVESPA:TAEE11,5.746239,5.945254,5.693336,5.920062,4134212.0
2013-02-01 09:00:00,BMFBOVESPA:TAEE11,5.89487,5.970446,5.882274,5.917543,2145470.0
2013-02-04 09:00:00,BMFBOVESPA:TAEE11,5.89487,5.917543,5.771431,5.796623,894274.0
2013-02-05 09:00:00,BMFBOVESPA:TAEE11,5.879755,5.945254,5.836929,5.920062,1165787.0
2013-02-06 09:00:00,BMFBOVESPA:TAEE11,5.920062,5.940216,5.89487,5.89487,1814820.0
2013-02-07 09:00:00,BMFBOVESPA:TAEE11,5.920062,5.920062,5.849525,5.89487,662454.0
2013-02-08 09:00:00,BMFBOVESPA:TAEE11,5.854564,5.869678,5.748758,5.768912,2726224.0
2013-02-13 09:00:00,BMFBOVESPA:TAEE11,5.86716,5.909985,5.794103,5.794103,1060600.0
2013-02-14 09:00:00,BMFBOVESPA:TAEE11,5.824334,5.952811,5.816776,5.831891,1831476.0
2013-02-15 09:00:00,BMFBOVESPA:TAEE11,5.847006,5.920062,5.781508,5.781508,2725837.0
2013-02-18 10:00:00,BMFBOVESPA:TAEE11,5.847006,5.902428,5.751277,5.784026,2716302.0
2013-02-19 10:00:00,BMFBOVESPA:TAEE11,5.819295,5.844487,5.74372,5.768912,1920006.0
2013-02-20 10:00:00,BMFBOVESPA:TAEE11,5.784026,5.816776,5.731124,5.736162,1456752.0
2013-02-21 10:00:00,BMFBOVESPA:TAEE11,5.751277,5.791584,5.655549,5.768912,1390867.0
2013-02-22 10:00:00,BMFBOVESPA:TAEE11,5.794103,5.839449,5.721047,5.768912,2657552.0
2013-02-25 10:00:00,BMFBOVESPA:TAEE11,5.728605,5.814257,5.721047,5.74372,1323382.0
2013-02-26 10:00:00,BMFBOVESPA:TAEE11,5.794103,5.869678,5.723566,5.857083,1431352.0
2013-02-27 10:00:00,BMFBOVESPA:TAEE11,5.86716,5.899909,5.826852,5.89487,1658411.0
2013-02-28 10:00:00,BMFBOVESPA:TAEE11,5.917543,5.9251,5.839449,5.857083,1537736.0
2013-03-01 10:00:00,BMFBOVESPA:TAEE11,5.831891,5.930139,5.776469,5.844487,885535.0
2013-03-04 10:00:00,BMFBOVESPA:TAEE11,5.841968,5.89487,5.794103,5.794103,882367.0
2013-03-05 10:00:00,BMFBOVESPA:TAEE11,5.879755,5.915024,5.794103,5.814257,1976373.0
2013-03-06 10:00:00,BMFBOVESPA:TAEE11,5.902428,5.930139,5.799142,5.799142,2165714.0
2013-03-07 10:00:00,BMFBOVESPA:TAEE11,5.826852,5.892351,5.794103,5.796623,2391986.0
2013-03-08 10:00:00,BMFBOVESPA:TAEE11,5.796623,5.864641,5.718528,5.809218,1685012.0
2013-03-11 10:00:00,BMFBOVESPA:TAEE11,5.806699,5.89487,5.794103,5.819295,1490102.0
2013-03-12 10:00:00,BMFBOVESPA:TAEE11,5.771431,5.902428,5.771431,5.869678,1624682.0
2013-03-13 10:00:00,BMFBOVESPA:TAEE11,5.869678,5.907466,5.794103,5.794103,2513837.0
2013-03-14 10:00:00,BMFBOVESPA:TAEE11,5.824334,5.854564,5.68074,5.68074,2391586.0
2013-03-15 10:00:00,BMFBOVESPA:TAEE11,5.670664,5.758835,5.519513,5.519513,2420565.0
2013-03-18 10:00:00,BMFBOVESPA:TAEE11,5.519513,5.690817,5.466611,5.597607,1747331.0
2013-03-19 10:00:00,BMFBOVESPA:TAEE11,5.587531,5.796623,5.549744,5.549744,1073290.0
2013-03-20 10:00:00,BMFBOVESPA:TAEE11,5.552263,5.731124,5.40615,5.40615,2067271.0
2013-03-21 10:00:00,BMFBOVESPA:TAEE11,5.451495,5.617761,5.416227,5.466611,1716761.0
2013-03-22 10:00:00,BMFBOVESPA:TAEE11,5.547224,5.607684,5.391035,5.479206,1918014.0
2013-03-25 10:00:00,BMFBOVESPA:TAEE11,5.509437,5.622799,5.441419,5.552263,1657619.0
2013-03-26 10:00:00,BMFBOVESPA:TAEE11,5.587531,5.668145,5.52959,5.617761,1043519.0
2013-03-27 10:00:00,BMFBOVESPA:TAEE11,5.617761,5.670664,5.572416,5.597607,2284005.0
2013-03-28 10:00:00,BMFBOVESPA:TAEE11,5.683259,5.74372,5.585012,5.668145,3079515.0
2013-04-01 10:00:00,BMFBOVESPA:TAEE11,5.668145,5.690817,5.466611,5.617761,2255046.0
2013-04-02 10:00:00,BMFBOVESPA:TAEE11,5.630357,5.65051,5.552263,5.59257,2133164.0
2013-04-03 10:00:00,BMFBOVESPA:TAEE11,5.622799,5.756316,5.549744,5.693336,2262974.0
2013-04-04 10:00:00,BMFBOVESPA:TAEE11,5.693336,5.786546,5.690817,5.731124,1228108.0
2013-04-05 10:00:00,BMFBOVESPA:TAEE11,5.716009,5.857083,5.665625,5.794103,1651663.0
2013-04-08 10:00:00,BMFBOVESPA:TAEE11,5.816776,5.904947,5.736162,5.781508,2815705.0
2013-04-09 10:00:00,BMFBOVESPA:TAEE11,5.839449,5.904947,5.693336,5.693336,1910075.0
2013-04-10 10:00:00,BMFBOVESPA:TAEE11,5.771431,5.917543,5.68074,5.68074,2119667.0
2013-04-11 10:00:00,BMFBOVESPA:TAEE11,5.756316,5.86716,5.718528,5.758835,1883888.0
2013-04-12 10:00:00,BMFBOVESPA:TAEE11,5.831891,5.935177,5.731124,5.758835,4487113.0
2013-04-15 10:00:00,BMFBOVESPA:TAEE11,5.841968,5.869678,5.693336,5.698375,1477000.0
2013-04-16 10:00:00,BMFBOVESPA:TAEE11,5.784026,5.819295,5.721047,5.721047,2020827.0
2013-04-17 10:00:00,BMFBOVESPA:TAEE11,5.703413,5.831891,5.62028,5.698375,2617845.0
2013-04-18 10:00:00,BMFBOVESPA:TAEE11,5.632876,5.746239,5.632876,5.668145,1111011.0
2013-04-19 10:00:00,BMFBOVESPA:TAEE11,5.753797,5.789065,5.617761,5.655549,2367377.0
2013-04-22 10:00:00,BMFBOVESPA:TAEE11,5.71349,5.718528,5.574935,5.597607,1681033.0
2013-04-23 10:00:00,BMFBOVESPA:TAEE11,5.665625,5.665625,5.569897,5.655549,4367230.0
2013-04-24 10:00:00,BMFBOVESPA:TAEE11,5.660587,5.700894,5.597607,5.612723,4111585.0
2013-04-25 10:00:00,BMFBOVESPA:TAEE11,5.607684,5.675702,5.572416,5.617761,1918412.0
2013-04-26 10:00:00,BMFBOVESPA:TAEE11,5.637914,5.642953,5.554781,5.622799,1182860.0
2013-04-29 10:00:00,BMFBOVESPA:TAEE11,5.627838,5.768912,5.627838,5.756316,1900944.0
2013-04-30 10:00:00,BMFBOVESPA:TAEE11,5.761354,5.829372,5.632876,5.799142,4500207.0
2013-05-02 10:00:00,BMFBOVESPA:TAEE11,5.778803,5.926571,5.739222,5.739222,4175825.0
2013-05-03 10:00:00,BMFBOVESPA:TAEE11,5.715473,5.831577,5.715473,5.791997,1616242.0
2013-05-06 10:00:00,BMFBOVESPA:TAEE11,5.794635,5.794635,5.715473,5.731305,1493841.0
2013-05-07 10:00:00,BMFBOVESPA:TAEE11,5.768248,5.791997,5.699641,5.760332,2168402.0
2013-05-08 10:00:00,BMFBOVESPA:TAEE11,5.752415,5.781441,5.699641,5.699641,2700487.0
2013-05-09 10:00:00,BMFBOVESPA:TAEE11,5.726029,5.757693,5.712835,5.726029,1913732.0
2013-05-10 10:00:00,BMFBOVESPA:TAEE11,5.749777,5.749777,5.699641,5.728667,2869887.0
2013-05-13 10:00:00,BMFBOVESPA:TAEE11,5.712835,5.752415,5.694364,5.752415,1137611.0
2013-05-14 10:00:00,BMFBOVESPA:TAEE11,5.720751,5.778803,5.699641,5.699641,2397314.0
2013-05-15 10:00:00,BMFBOVESPA:TAEE11,5.699641,5.768248,5.699641,5.70228,2293849.0
2013-05-16 10:00:00,BMFBOVESPA:TAEE11,5.844771,6.016287,5.813106,5.984623,6719481.0
2013-05-17 10:00:00,BMFBOVESPA:TAEE11,6.016287,6.111282,5.876435,5.910739,2542835.0
2013-05-20 10:00:00,BMFBOVESPA:TAEE11,5.947681,6.003094,5.913378,5.963513,2931272.0
2013-05-21 10:00:00,BMFBOVESPA:TAEE11,5.976707,6.040036,5.913378,5.931849,1585556.0
2013-05-22 10:00:00,BMFBOVESPA:TAEE11,5.968791,6.037397,5.963513,5.963513,6280625.0
2013-05-23 10:00:00,BMFBOVESPA:TAEE11,5.971429,6.021565,5.963513,5.995178,5103157.0
2013-05-24 10:00:00,BMFBOVESPA:TAEE11,6.013649,6.061146,6.000455,6.016287,3543315.0
2013-05-27 10:00:00,BMFBOVESPA:TAEE11,6.008372,6.095449,5.987262,6.095449,628256.0
2013-05-28 10:00:00,BMFBOVESPA:TAEE11,6.069062,6.266966,6.069062,6.169333,3769553.0
2013-05-29 10:00:00,BMFBOVESPA:TAEE11,6.158779,6.227386,6.092811,6.169333,4217504.0
2013-05-31 10:00:00,BMFBOVESPA:TAEE11,6.142947,6.28016,6.092811,6.121837,33958793.0
2013-06-03 10:00:00,BMFBOVESPA:TAEE11,6.129753,6.232663,6.076979,6.145585,2251409.0
2013-06-04 10:00:00,BMFBOVESPA:TAEE11,6.169333,6.253773,6.161418,6.200998,2206681.0
2013-06-05 10:00:00,BMFBOVESPA:TAEE11,6.240579,6.253773,6.095449,6.119198,678295.0
2013-06-06 10:00:00,BMFBOVESPA:TAEE11,6.124475,6.190443,6.055869,6.063785,2715642.0
2013-06-07 10:00:00,BMFBOVESPA:TAEE11,6.055869,6.082256,5.937126,5.963513,1703407.0
2013-06-10 10:00:00,BMFBOVESPA:TAEE11,5.963513,6.090172,5.945043,6.013649,3359898.0
2013-06-11 10:00:00,BMFBOVESPA:TAEE11,6.013649,6.029481,5.913378,5.934487,3320105.0
2013-06-12 10:00:00,BMFBOVESPA:TAEE11,5.934487,6.034759,5.913378,5.987262,3961328.0
2013-06-13 10:00:00,BMFBOVESPA:TAEE11,5.976707,6.17725,5.92921,5.937126,2864953.0
2013-06-14 10:00:00,BMFBOVESPA:TAEE11,5.979346,6.106004,5.910739,5.910739,1996744.0
2013-06-17 10:00:00,BMFBOVESPA:TAEE11,5.931849,6.100727,5.931849,5.981984,1479435.0
