datetime,symbol,Open,High,Low,Close,Volume
2020-12-17 10:00:00,BMFBOVESPA:LWSA3,16.84700824,17.95477556,16.83957207,17.54339038,7078035.55018941
2020-12-18 10:00:00,BMFBOVESPA:LWSA3,17.54339038,18.41820532,17.4219576,18.38103137,6618433.33300306
2020-12-21 10:00:00,BMFBOVESPA:LWSA3,17.84325596,18.83454796,17.67225759,17.98451507,6943665.45508576
2020-12-22 10:00:00,BMFBOVESPA:LWSA3,18.20259856,18.74533143,18.16294787,18.30172801,5718194.04718854
2020-12-23 10:00:00,BMFBOVESPA:LWSA3,18.4702479,19.09723984,18.44051038,19.05758915,6382781.27432279
2020-12-28 10:00:00,BMFBOVESPA:LWSA3,19.09476285,19.70192845,19.08237095,19.52101692,3896732.75800576
2020-12-29 10:00:00,BMFBOVESPA:LWSA3,19.60775646,19.74405787,18.64868071,18.80976615,4767515.53648525
2020-12-30 10:00:00,BMFBOVESPA:LWSA3,18.93615638,20.19757445,18.83454796,19.94231701,8867619.24924248
2021-01-04 10:00:00,BMFBOVESPA:LWSA3,20.07366295,20.43796301,19.67714665,19.98444642,8552878.48593665
2021-01-05 10:00:00,BMFBOVESPA:LWSA3,19.9869254,20.64117787,19.52349565,20.4825714,5467611.97794119
2021-01-06 10:00:00,BMFBOVESPA:LWSA3,20.21244334,20.4825714,19.85310073,19.85310073,4205824.32812406
2021-01-07 10:00:00,BMFBOVESPA:LWSA3,20.02905481,20.32148595,19.46897434,19.50614804,4002856.88717171
2021-01-08 10:00:00,BMFBOVESPA:LWSA3,19.54827745,20.05383662,19.17406621,19.59040885,4450757.20418386
2021-01-11 10:00:00,BMFBOVESPA:LWSA3,20.16287948,22.02898617,19.92496965,21.84559789,14995379.80252772
2021-01-12 10:00:00,BMFBOVESPA:LWSA3,22.21237469,24.63360664,22.16776655,24.31143575,16984702.83214027
2021-01-13 10:00:00,BMFBOVESPA:LWSA3,24.80708224,25.55055124,23.04753895,25.55055124,14996186.83012594
2021-01-14 10:00:00,BMFBOVESPA:LWSA3,25.83059123,27.11183614,25.15651267,27.01270694,10411866.55843665
2021-01-15 10:00:00,BMFBOVESPA:LWSA3,26.66575474,27.85530513,26.26923794,26.83427438,7732938.44614502
