datetime,symbol,Open,High,Low,Close,Volume
2004-02-19 10:00:00,BMFBOVESPA:BBDC3,0.251082,0.251082,0.236445,0.239823,6257865.99999998
2004-02-20 10:00:00,BMFBOVESPA:BBDC3,0.230815,0.249956,0.228001,0.248267,861110.0
2004-02-25 10:00:00,BMFBOVESPA:BBDC3,0.249956,0.251082,0.249393,0.249956,281496.0
2004-02-26 10:00:00,BMFBOVESPA:BBDC3,0.246015,0.247141,0.244327,0.244327,1029116.0
2004-02-27 10:00:00,BMFBOVESPA:BBDC3,0.247141,0.250519,0.246015,0.250519,2257131.0
2004-03-01 10:00:00,BMFBOVESPA:BBDC3,0.251082,0.256149,0.251082,0.256149,1111010.0
2004-03-02 10:00:00,BMFBOVESPA:BBDC3,0.251299,0.261464,0.251299,0.258076,1474789.0
2004-03-03 10:00:00,BMFBOVESPA:BBDC3,0.257511,0.260334,0.252428,0.258076,1867891.0
2004-03-04 10:00:00,BMFBOVESPA:BBDC3,0.257511,0.258076,0.252428,0.254687,940046.0
2004-03-05 10:00:00,BMFBOVESPA:BBDC3,0.255252,0.262029,0.255252,0.255817,6171862.0
2004-03-08 10:00:00,BMFBOVESPA:BBDC3,0.259205,0.262593,0.257511,0.259205,1517764.0
2004-03-09 10:00:00,BMFBOVESPA:BBDC3,0.257511,0.261464,0.254123,0.254123,1569259.0
2004-03-10 10:00:00,BMFBOVESPA:BBDC3,0.255252,0.255252,0.245087,0.245087,2645282.0
2004-03-11 10:00:00,BMFBOVESPA:BBDC3,0.242263,0.247346,0.236052,0.236052,1399615.0
2004-03-12 10:00:00,BMFBOVESPA:BBDC3,0.243393,0.245652,0.242263,0.243958,2443456.0
2004-03-15 10:00:00,BMFBOVESPA:BBDC3,0.243393,0.244522,0.240005,0.244522,2299553.0
2004-03-16 10:00:00,BMFBOVESPA:BBDC3,0.244522,0.247346,0.241699,0.243393,1891506.0
2004-03-17 10:00:00,BMFBOVESPA:BBDC3,0.245087,0.250169,0.243393,0.248475,766057.0
2004-03-18 10:00:00,BMFBOVESPA:BBDC3,0.249605,0.252428,0.242263,0.24904,1105415.0
2004-03-19 10:00:00,BMFBOVESPA:BBDC3,0.247346,0.247346,0.243393,0.246216,1262200.0
2004-03-22 10:00:00,BMFBOVESPA:BBDC3,0.241134,0.241134,0.23944,0.241134,1696086.0
2004-03-23 10:00:00,BMFBOVESPA:BBDC3,0.241134,0.241134,0.231534,0.234357,1287925.0
2004-03-24 10:00:00,BMFBOVESPA:BBDC3,0.237181,0.237181,0.230969,0.233228,751061.0
2004-03-25 10:00:00,BMFBOVESPA:BBDC3,0.230404,0.232099,0.226451,0.226451,1588645.0
2004-03-26 10:00:00,BMFBOVESPA:BBDC3,0.227016,0.233228,0.227016,0.233228,1824860.0
2004-03-29 10:00:00,BMFBOVESPA:BBDC3,0.235487,0.23944,0.235487,0.23831,106681.0
2004-03-30 10:00:00,BMFBOVESPA:BBDC3,0.23831,0.241134,0.23831,0.241134,1330889.0
2004-03-31 10:00:00,BMFBOVESPA:BBDC3,0.23944,0.240569,0.233228,0.233793,3242381.0
2004-04-01 10:00:00,BMFBOVESPA:BBDC3,0.235487,0.240005,0.235487,0.240005,3951133.0
2004-04-02 10:00:00,BMFBOVESPA:BBDC3,0.251756,0.251756,0.250004,0.251172,746853.0
2004-04-05 10:00:00,BMFBOVESPA:BBDC3,0.251172,0.254092,0.250004,0.250004,705308.0
2004-04-06 10:00:00,BMFBOVESPA:BBDC3,0.250004,0.250004,0.247667,0.250004,1618938.0
2004-04-07 10:00:00,BMFBOVESPA:BBDC3,0.247667,0.248835,0.245915,0.245915,1141287.0
2004-04-08 10:00:00,BMFBOVESPA:BBDC3,0.245915,0.245915,0.243578,0.243578,456113.0
2004-04-12 10:00:00,BMFBOVESPA:BBDC3,0.243578,0.244747,0.239489,0.239489,2179513.0
2004-04-13 10:00:00,BMFBOVESPA:BBDC3,0.241826,0.243578,0.241826,0.241826,809097.0
2004-04-14 10:00:00,BMFBOVESPA:BBDC3,0.239489,0.241826,0.238905,0.241826,539183.0
2004-04-15 10:00:00,BMFBOVESPA:BBDC3,0.237737,0.237737,0.236569,0.237153,1120583.0
2004-04-16 10:00:00,BMFBOVESPA:BBDC3,0.237153,0.240074,0.237153,0.240074,144695.0
2004-04-19 10:00:00,BMFBOVESPA:BBDC3,0.241826,0.241826,0.234816,0.235401,663756.0
2004-04-20 10:00:00,BMFBOVESPA:BBDC3,0.235401,0.238321,0.235401,0.235401,1452804.0
2004-04-22 10:00:00,BMFBOVESPA:BBDC3,0.233064,0.233064,0.231312,0.23248,1182873.0
2004-04-23 10:00:00,BMFBOVESPA:BBDC3,0.231312,0.234816,0.230144,0.234232,1764267.0
2004-04-26 10:00:00,BMFBOVESPA:BBDC3,0.234816,0.234816,0.23248,0.233064,1805773.0
2004-04-27 10:00:00,BMFBOVESPA:BBDC3,0.233064,0.235985,0.233064,0.235401,3446077.0
2004-04-28 10:00:00,BMFBOVESPA:BBDC3,0.239489,0.239489,0.225471,0.225471,1348957.0
2004-04-29 10:00:00,BMFBOVESPA:BBDC3,0.22255,0.22255,0.207947,0.207947,2283306.0
2004-04-30 10:00:00,BMFBOVESPA:BBDC3,0.210283,0.211452,0.207363,0.207947,7702679.99999999
2004-05-03 10:00:00,BMFBOVESPA:BBDC3,0.207947,0.207947,0.202106,0.204442,3882130.0
2004-05-04 10:00:00,BMFBOVESPA:BBDC3,0.217296,0.221557,0.217296,0.221557,597104.0
2004-05-05 10:00:00,BMFBOVESPA:BBDC3,0.225818,0.225818,0.222166,0.222166,477552.0
2004-05-06 10:00:00,BMFBOVESPA:BBDC3,0.222166,0.222166,0.214861,0.214861,397861.0
2004-05-07 10:00:00,BMFBOVESPA:BBDC3,0.214861,0.214861,0.213035,0.214253,776452.0
2004-05-10 10:00:00,BMFBOVESPA:BBDC3,0.212427,0.212427,0.203905,0.203905,1533674.0
2004-05-11 10:00:00,BMFBOVESPA:BBDC3,0.206949,0.208775,0.206949,0.208775,3287168.00000001
2004-05-12 10:00:00,BMFBOVESPA:BBDC3,0.20634,0.209992,0.20634,0.208775,3765412.0
2004-05-13 10:00:00,BMFBOVESPA:BBDC3,0.210601,0.21547,0.210601,0.21547,1334398.0
2004-05-14 10:00:00,BMFBOVESPA:BBDC3,0.210601,0.216687,0.210601,0.212427,5279776.00000001
2004-05-17 10:00:00,BMFBOVESPA:BBDC3,0.214861,0.214861,0.207557,0.208775,636977.0
2004-05-18 10:00:00,BMFBOVESPA:BBDC3,0.208775,0.211818,0.208775,0.208775,13170604.99999999
2004-05-19 10:00:00,BMFBOVESPA:BBDC3,0.211818,0.218513,0.211209,0.218513,5977224.0
2004-05-20 10:00:00,BMFBOVESPA:BBDC3,0.217296,0.219731,0.217296,0.217296,915954.0
2004-05-21 10:00:00,BMFBOVESPA:BBDC3,0.217296,0.220339,0.214253,0.220339,1254693.0
2004-05-24 10:00:00,BMFBOVESPA:BBDC3,0.223992,0.223992,0.221557,0.222166,816284.0
2004-05-25 10:00:00,BMFBOVESPA:BBDC3,0.225818,0.230078,0.225209,0.228252,856122.0
2004-05-26 10:00:00,BMFBOVESPA:BBDC3,0.228252,0.231296,0.227644,0.230078,2111521.0
2004-05-27 10:00:00,BMFBOVESPA:BBDC3,0.23373,0.236774,0.23373,0.236774,935893.0
2004-05-28 10:00:00,BMFBOVESPA:BBDC3,0.234948,0.237382,0.234948,0.236774,975683.0
2004-05-31 10:00:00,BMFBOVESPA:BBDC3,0.239208,0.240426,0.234948,0.234948,796324.0
2004-06-01 10:00:00,BMFBOVESPA:BBDC3,0.234948,0.239817,0.234948,0.239817,377865.0
2004-06-02 10:00:00,BMFBOVESPA:BBDC3,0.246204,0.251886,0.246204,0.251886,518092.0
2004-06-03 10:00:00,BMFBOVESPA:BBDC3,0.248098,0.251886,0.24431,0.251886,1209680.0
2004-06-04 10:00:00,BMFBOVESPA:BBDC3,0.252517,0.252517,0.249361,0.251886,671764.0
2004-06-07 10:00:00,BMFBOVESPA:BBDC3,0.252517,0.256936,0.251886,0.256936,806276.0
2004-06-08 10:00:00,BMFBOVESPA:BBDC3,0.255042,0.259461,0.255042,0.259461,2420036.0
2004-06-09 10:00:00,BMFBOVESPA:BBDC3,0.255674,0.255674,0.253149,0.25378,191452.0
2004-06-11 10:00:00,BMFBOVESPA:BBDC3,0.257568,0.257568,0.252517,0.252517,268310.0
2004-06-14 10:00:00,BMFBOVESPA:BBDC3,0.253149,0.253149,0.246204,0.248098,787040.0
2004-06-15 10:00:00,BMFBOVESPA:BBDC3,0.248098,0.252517,0.248098,0.249361,1171301.0
2004-06-16 10:00:00,BMFBOVESPA:BBDC3,0.248098,0.252517,0.248098,0.252517,325961.0
2004-06-17 10:00:00,BMFBOVESPA:BBDC3,0.252517,0.25378,0.249361,0.249361,2765922.0
2004-06-18 10:00:00,BMFBOVESPA:BBDC3,0.246204,0.246204,0.243679,0.244942,594920.0
2004-06-21 10:00:00,BMFBOVESPA:BBDC3,0.246204,0.251886,0.246204,0.248729,1132835.0
2004-06-22 10:00:00,BMFBOVESPA:BBDC3,0.246836,0.246836,0.244942,0.246204,1286515.0
2004-06-23 10:00:00,BMFBOVESPA:BBDC3,0.248098,0.251255,0.248098,0.251255,325961.0
2004-06-24 10:00:00,BMFBOVESPA:BBDC3,0.251886,0.25378,0.251886,0.253149,1689962.0
2004-06-25 10:00:00,BMFBOVESPA:BBDC3,0.25378,0.257568,0.25378,0.257568,863880.0
2004-06-28 10:00:00,BMFBOVESPA:BBDC3,0.258199,0.259461,0.255042,0.259461,1536343.0
2004-06-29 10:00:00,BMFBOVESPA:BBDC3,0.259461,0.260724,0.259461,0.260724,1901377.0
2004-06-30 10:00:00,BMFBOVESPA:BBDC3,0.261987,0.261987,0.259461,0.260093,863880.0
2004-07-01 10:00:00,BMFBOVESPA:BBDC3,0.329793,0.334561,0.329793,0.334561,2197067.0
2004-07-02 10:00:00,BMFBOVESPA:BBDC3,0.349458,0.352747,0.349458,0.351103,1076138.0
2004-07-05 10:00:00,BMFBOVESPA:BBDC3,0.351925,0.351925,0.346991,0.351103,264849.0
2004-07-06 10:00:00,BMFBOVESPA:BBDC3,0.349458,0.349458,0.341236,0.345347,427136.0
2004-07-07 10:00:00,BMFBOVESPA:BBDC3,0.341236,0.341236,0.339591,0.339591,1164634.0
2004-07-08 10:00:00,BMFBOVESPA:BBDC3,0.336302,0.337947,0.336302,0.337124,559873.0
2004-07-12 10:00:00,BMFBOVESPA:BBDC3,0.337124,0.346991,0.337124,0.345347,2329924.0
2004-07-13 10:00:00,BMFBOVESPA:BBDC3,0.345347,0.346991,0.343702,0.346991,1577608.0
2004-07-14 10:00:00,BMFBOVESPA:BBDC3,0.346991,0.351103,0.346991,0.348636,368108.0
2004-07-15 10:00:00,BMFBOVESPA:BBDC3,0.35028,0.35028,0.346991,0.346991,1149843.0
2004-07-16 10:00:00,BMFBOVESPA:BBDC3,0.354392,0.356036,0.35028,0.354392,2551131.0
2004-07-19 10:00:00,BMFBOVESPA:BBDC3,0.352747,0.352747,0.351925,0.352747,618833.0
2004-07-20 10:00:00,BMFBOVESPA:BBDC3,0.354392,0.356036,0.352747,0.352747,1371170.0
2004-07-21 10:00:00,BMFBOVESPA:BBDC3,0.352747,0.352747,0.341236,0.341236,368108.0
2004-07-22 10:00:00,BMFBOVESPA:BBDC3,0.341236,0.346991,0.341236,0.346991,1090908.0
2004-07-23 10:00:00,BMFBOVESPA:BBDC3,0.343702,0.346991,0.342058,0.342058,323822.0
2004-07-26 10:00:00,BMFBOVESPA:BBDC3,0.34288,0.343702,0.340413,0.343702,825352.0
2004-07-27 10:00:00,BMFBOVESPA:BBDC3,0.343702,0.346991,0.340413,0.346991,1312112.0
2004-07-28 10:00:00,BMFBOVESPA:BBDC3,0.343702,0.348636,0.343702,0.346991,500853.0
2004-07-29 10:00:00,BMFBOVESPA:BBDC3,0.346991,0.346991,0.341236,0.341236,235388.0
2004-07-30 10:00:00,BMFBOVESPA:BBDC3,0.343702,0.343702,0.341236,0.343702,338672.0
2004-08-02 10:00:00,BMFBOVESPA:BBDC3,0.346991,0.346991,0.343702,0.345347,1297383.0
2004-08-03 10:00:00,BMFBOVESPA:BBDC3,0.35821,0.35821,0.354807,0.354807,626563.0
2004-08-04 10:00:00,BMFBOVESPA:BBDC3,0.353105,0.353105,0.351403,0.353105,312962.0
2004-08-05 10:00:00,BMFBOVESPA:BBDC3,0.351403,0.352254,0.33864,0.33864,754843.0
2004-08-06 10:00:00,BMFBOVESPA:BBDC3,0.343746,0.343746,0.33779,0.342895,840355.0
2004-08-09 10:00:00,BMFBOVESPA:BBDC3,0.339491,0.339491,0.33779,0.33779,640791.0
2004-08-10 10:00:00,BMFBOVESPA:BBDC3,0.341193,0.343746,0.33779,0.343746,412729.0
2004-08-11 10:00:00,BMFBOVESPA:BBDC3,0.339491,0.341193,0.33779,0.33779,968745.0
2004-08-12 10:00:00,BMFBOVESPA:BBDC3,0.33779,0.343746,0.33779,0.339491,1139698.0
2004-08-13 10:00:00,BMFBOVESPA:BBDC3,0.339491,0.342895,0.339491,0.342895,484009.0
2004-08-16 10:00:00,BMFBOVESPA:BBDC3,0.343746,0.343746,0.33779,0.342895,227404.0
2004-08-17 10:00:00,BMFBOVESPA:BBDC3,0.342895,0.350552,0.342895,0.350552,826144.0
2004-08-18 10:00:00,BMFBOVESPA:BBDC3,0.353105,0.362464,0.350552,0.360763,1039938.0
2004-08-19 10:00:00,BMFBOVESPA:BBDC3,0.362464,0.367569,0.362464,0.364166,2223111.0
2004-08-20 10:00:00,BMFBOVESPA:BBDC3,0.366719,0.373525,0.366719,0.373525,1424787.0
2004-08-23 10:00:00,BMFBOVESPA:BBDC3,0.364166,0.365868,0.364166,0.364166,754843.0
2004-08-24 10:00:00,BMFBOVESPA:BBDC3,0.364166,0.367569,0.362464,0.364166,954378.0
2004-08-25 10:00:00,BMFBOVESPA:BBDC3,0.364166,0.36842,0.364166,0.36842,227404.0
2004-08-26 10:00:00,BMFBOVESPA:BBDC3,0.362464,0.36842,0.362464,0.365868,227404.0
2004-08-27 10:00:00,BMFBOVESPA:BBDC3,0.362464,0.365868,0.362464,0.362464,141927.0
2004-08-30 10:00:00,BMFBOVESPA:BBDC3,0.362464,0.362464,0.362464,0.362464,412729.0
2004-08-31 10:00:00,BMFBOVESPA:BBDC3,0.363315,0.363315,0.356508,0.356508,398480.0
2004-09-01 10:00:00,BMFBOVESPA:BBDC3,0.359061,0.359061,0.353956,0.353956,484009.0
2004-09-02 10:00:00,BMFBOVESPA:BBDC3,0.36639,0.372555,0.362867,0.372555,302326.0
2004-09-03 10:00:00,BMFBOVESPA:BBDC3,0.36639,0.36639,0.362867,0.362867,398691.0
2004-09-06 10:00:00,BMFBOVESPA:BBDC3,0.362867,0.362867,0.360225,0.361105,54444.0
2004-09-08 10:00:00,BMFBOVESPA:BBDC3,0.362867,0.369032,0.360225,0.368151,1376478.0
2004-09-09 10:00:00,BMFBOVESPA:BBDC3,0.368151,0.368151,0.362867,0.362867,495109.0
2004-09-10 10:00:00,BMFBOVESPA:BBDC3,0.361105,0.362867,0.358463,0.360225,1665714.0
2004-09-13 10:00:00,BMFBOVESPA:BBDC3,0.362867,0.36639,0.361986,0.361986,646577.0
2004-09-14 10:00:00,BMFBOVESPA:BBDC3,0.361105,0.368151,0.361105,0.36639,591493.0
2004-09-15 10:00:00,BMFBOVESPA:BBDC3,0.368151,0.370794,0.368151,0.369913,1101036.0
2004-09-16 10:00:00,BMFBOVESPA:BBDC3,0.369913,0.37872,0.369032,0.37872,646577.0
2004-09-17 10:00:00,BMFBOVESPA:BBDC3,0.37872,0.384005,0.37784,0.382243,3855178.0
2004-09-20 10:00:00,BMFBOVESPA:BBDC3,0.385766,0.385766,0.382243,0.382243,2106326.0
2004-09-21 10:00:00,BMFBOVESPA:BBDC3,0.382243,0.382243,0.37872,0.381363,2381642.0
2004-09-22 10:00:00,BMFBOVESPA:BBDC3,0.381363,0.381363,0.376078,0.376078,1500364.0
2004-09-23 10:00:00,BMFBOVESPA:BBDC3,0.37872,0.37872,0.372555,0.376078,1018391.0
2004-09-24 10:00:00,BMFBOVESPA:BBDC3,0.376078,0.376078,0.375197,0.375197,949558.0
2004-09-27 10:00:00,BMFBOVESPA:BBDC3,0.375197,0.376078,0.372555,0.373436,1885966.0
2004-09-28 10:00:00,BMFBOVESPA:BBDC3,0.372555,0.373436,0.372555,0.373436,1114826.0
2004-09-29 10:00:00,BMFBOVESPA:BBDC3,0.373436,0.376959,0.373436,0.376078,3056546.0
2004-09-30 10:00:00,BMFBOVESPA:BBDC3,0.376959,0.37872,0.376959,0.37872,1004580.0
2004-10-01 10:00:00,BMFBOVESPA:BBDC3,0.380482,0.398097,0.380482,0.395455,4392247.0
2004-10-04 10:00:00,BMFBOVESPA:BBDC3,0.411021,0.418295,0.408292,0.417386,2733626.0
2004-10-05 10:00:00,BMFBOVESPA:BBDC3,0.416477,0.417386,0.411021,0.417386,1253074.0
2004-10-06 10:00:00,BMFBOVESPA:BBDC3,0.411021,0.419205,0.411021,0.419205,2213461.0
2004-10-07 10:00:00,BMFBOVESPA:BBDC3,0.419205,0.421023,0.418295,0.421023,1586549.0
2004-10-08 10:00:00,BMFBOVESPA:BBDC3,0.421023,0.434663,0.421023,0.429207,4454167.99999999
2004-10-11 10:00:00,BMFBOVESPA:BBDC3,0.429207,0.431026,0.428298,0.429207,1880014.0
2004-10-13 10:00:00,BMFBOVESPA:BBDC3,0.429207,0.434663,0.428298,0.431026,3253746.0
2004-10-14 10:00:00,BMFBOVESPA:BBDC3,0.421023,0.431026,0.421023,0.431026,2666852.0
2004-10-15 10:00:00,BMFBOVESPA:BBDC3,0.431026,0.444666,0.431026,0.441029,2787020.0
2004-10-18 10:00:00,BMFBOVESPA:BBDC3,0.437391,0.445575,0.437391,0.444666,3227137.0
2004-10-19 10:00:00,BMFBOVESPA:BBDC3,0.444666,0.445575,0.443757,0.444666,1266450.0
2004-10-20 10:00:00,BMFBOVESPA:BBDC3,0.440119,0.443757,0.437391,0.442847,626257.0
2004-10-21 10:00:00,BMFBOVESPA:BBDC3,0.442847,0.469218,0.442847,0.467399,4494181.0
2004-10-22 10:00:00,BMFBOVESPA:BBDC3,0.467399,0.477402,0.467399,0.471037,1466510.0
2004-10-25 10:00:00,BMFBOVESPA:BBDC3,0.470127,0.471037,0.462853,0.467399,4294156.0
2004-10-26 10:00:00,BMFBOVESPA:BBDC3,0.467399,0.467399,0.465581,0.465581,866329.0
2004-10-27 10:00:00,BMFBOVESPA:BBDC3,0.464671,0.464671,0.461034,0.462853,559579.0
2004-10-28 10:00:00,BMFBOVESPA:BBDC3,0.462853,0.475583,0.462853,0.475583,2813628.0
2004-10-29 10:00:00,BMFBOVESPA:BBDC3,0.475583,0.475583,0.461034,0.468309,3773962.00000001
2004-11-01 10:00:00,BMFBOVESPA:BBDC3,0.468309,0.468309,0.465581,0.467399,252736.0
2004-11-03 09:00:00,BMFBOVESPA:BBDC3,0.4806,0.4806,0.477795,0.4806,1646754.0
2004-11-04 09:00:00,BMFBOVESPA:BBDC3,0.4806,0.490885,0.477795,0.490885,2386146.0
2004-11-05 09:00:00,BMFBOVESPA:BBDC3,0.490885,0.494625,0.48995,0.490885,2425089.0
2004-11-08 09:00:00,BMFBOVESPA:BBDC3,0.490885,0.490885,0.46751,0.474055,505264.0
2004-11-09 09:00:00,BMFBOVESPA:BBDC3,0.474055,0.474055,0.46751,0.47125,258798.0
2004-11-10 09:00:00,BMFBOVESPA:BBDC3,0.47125,0.477795,0.47125,0.477795,1037117.0
2004-11-11 09:00:00,BMFBOVESPA:BBDC3,0.477795,0.477795,0.47125,0.47125,284764.0
2004-11-12 09:00:00,BMFBOVESPA:BBDC3,0.47125,0.481535,0.47125,0.4806,920326.0
2004-11-16 09:00:00,BMFBOVESPA:BBDC3,0.4806,0.4806,0.474055,0.474055,868449.0
2004-11-17 09:00:00,BMFBOVESPA:BBDC3,0.474055,0.475925,0.47312,0.474055,1646754.0
2004-11-18 09:00:00,BMFBOVESPA:BBDC3,0.474055,0.474055,0.462835,0.46938,1815342.0
2004-11-19 09:00:00,BMFBOVESPA:BBDC3,0.46377,0.470315,0.460965,0.466575,440362.0
2004-11-22 09:00:00,BMFBOVESPA:BBDC3,0.4806,0.4806,0.462835,0.464705,1114934.0
2004-11-23 09:00:00,BMFBOVESPA:BBDC3,0.481535,0.481535,0.47125,0.477795,1932114.0
2004-11-24 09:00:00,BMFBOVESPA:BBDC3,0.477795,0.4806,0.474055,0.477795,920326.0
2004-11-25 09:00:00,BMFBOVESPA:BBDC3,0.477795,0.48434,0.47686,0.48434,583082.0
2004-11-26 09:00:00,BMFBOVESPA:BBDC3,0.48434,0.506781,0.48434,0.506781,1387324.0
2004-11-29 09:00:00,BMFBOVESPA:BBDC3,0.504911,0.504911,0.498365,0.504911,1906183.0
2004-11-30 09:00:00,BMFBOVESPA:BBDC3,0.504911,0.504911,0.501171,0.504911,1594848.0
2004-12-01 09:00:00,BMFBOVESPA:BBDC3,0.504911,0.515196,0.503041,0.515196,1452220.0
2004-12-02 09:00:00,BMFBOVESPA:BBDC3,0.53738,0.549855,0.532582,0.546017,1705693.0
2004-12-03 09:00:00,BMFBOVESPA:BBDC3,0.549855,0.556572,0.548896,0.548896,2944272.0
2004-12-06 09:00:00,BMFBOVESPA:BBDC3,0.553694,0.567128,0.549855,0.567128,4650555.0
2004-12-07 09:00:00,BMFBOVESPA:BBDC3,0.567128,0.575765,0.565209,0.571926,4764283.0
2004-12-08 09:00:00,BMFBOVESPA:BBDC3,0.569047,0.571926,0.567128,0.569047,1339122.0
2004-12-09 09:00:00,BMFBOVESPA:BBDC3,0.569047,0.571926,0.567128,0.571926,2552439.0
