datetime,symbol,Open,High,Low,Close,Volume
2021-04-01 10:00:00,BMFBOVESPA:VAMO3,8.164356,8.348374,7.957044,8.152709,929014.0
2021-04-05 10:00:00,BMFBOVESPA:VAMO3,8.210943,8.210943,8.054877,8.129416,1143667.0
2021-04-06 10:00:00,BMFBOVESPA:VAMO3,8.176002,8.18765,7.978008,8.001301,1397385.0
2021-04-07 10:00:00,BMFBOVESPA:VAMO3,8.003631,8.196967,7.929092,8.036242,1483676.0
2021-04-08 10:00:00,BMFBOVESPA:VAMO3,8.036242,8.641871,8.00596,8.420584,2236248.0
2021-04-09 10:00:00,BMFBOVESPA:VAMO3,8.427572,8.735046,8.292469,8.490465,1527036.0
2021-04-12 10:00:00,BMFBOVESPA:VAMO3,8.530063,8.893441,8.481147,8.641871,2316098.0
2021-04-13 10:00:00,BMFBOVESPA:VAMO3,8.639542,8.762997,8.478818,8.571991,1105459.0
2021-04-14 10:00:00,BMFBOVESPA:VAMO3,8.639542,8.739704,8.341386,8.739704,2145234.0
2021-04-15 10:00:00,BMFBOVESPA:VAMO3,8.758339,9.082119,8.75601,9.000591,2153821.0
2021-04-16 10:00:00,BMFBOVESPA:VAMO3,9.000591,9.154328,8.977298,9.084447,1129929.0
2021-04-19 10:00:00,BMFBOVESPA:VAMO3,9.084447,9.14734,8.942357,9.10774,578700.0
2021-04-20 10:00:00,BMFBOVESPA:VAMO3,9.105412,9.14734,8.963321,9.093765,299223.0
2021-04-22 10:00:00,BMFBOVESPA:VAMO3,9.163645,9.2871,8.947016,9.079789,644815.0
2021-04-23 10:00:00,BMFBOVESPA:VAMO3,9.114729,9.119388,8.79095,9.084447,1195613.0
2021-04-26 10:00:00,BMFBOVESPA:VAMO3,9.082119,9.084447,8.807256,8.851513,1345441.0
2021-04-27 10:00:00,BMFBOVESPA:VAMO3,8.874806,9.079789,8.809585,9.00525,2950183.0
2021-04-28 10:00:00,BMFBOVESPA:VAMO3,9.256819,9.39658,9.121717,9.317382,4656241.0
2021-04-29 10:00:00,BMFBOVESPA:VAMO3,9.39658,9.780922,9.061154,9.550316,3441737.0
2021-04-30 10:00:00,BMFBOVESPA:VAMO3,9.520035,9.690077,9.520035,9.690077,3388933.0
2021-05-03 10:00:00,BMFBOVESPA:VAMO3,9.690077,10.121006,9.587586,9.818192,2613607.0
2021-05-04 10:00:00,BMFBOVESPA:VAMO3,9.818192,10.589204,9.673772,10.316671,3044200.0
2021-05-05 10:00:00,BMFBOVESPA:VAMO3,10.316671,11.087684,10.288719,10.85475,4042763.0
2021-05-06 10:00:00,BMFBOVESPA:VAMO3,10.85475,10.85475,10.582217,10.833785,8515694.0
2021-05-07 10:00:00,BMFBOVESPA:VAMO3,10.903666,11.152906,10.600851,10.947924,7502535.0
2021-05-10 10:00:00,BMFBOVESPA:VAMO3,10.947924,10.968888,10.267755,10.407516,3670127.0
2021-05-11 10:00:00,BMFBOVESPA:VAMO3,10.312012,10.701013,9.946305,10.670732,2317387.0
2021-05-12 10:00:00,BMFBOVESPA:VAMO3,10.610168,10.810492,10.342294,10.575229,1655828.0
2021-05-13 10:00:00,BMFBOVESPA:VAMO3,10.603181,10.761576,10.528642,10.71266,2640653.0
2021-05-14 10:00:00,BMFBOVESPA:VAMO3,10.71266,10.714989,10.288719,10.680049,1345868.0
2021-05-17 10:00:00,BMFBOVESPA:VAMO3,10.666073,10.843103,10.386552,10.714989,1994980.0
2021-05-18 10:00:00,BMFBOVESPA:VAMO3,10.71266,10.724307,10.493701,10.714989,1466503.0
2021-05-19 10:00:00,BMFBOVESPA:VAMO3,10.738282,11.20881,10.35627,10.899008,3238674.0
2021-05-20 10:00:00,BMFBOVESPA:VAMO3,10.954912,11.348571,10.544947,11.239092,2981951.0
2021-05-21 10:00:00,BMFBOVESPA:VAMO3,11.236763,11.306643,10.954912,11.213469,1691888.0
2021-05-24 10:00:00,BMFBOVESPA:VAMO3,11.269374,11.527931,11.041098,11.297326,3608307.0
2021-05-25 10:00:00,BMFBOVESPA:VAMO3,11.355559,11.642069,11.304313,11.576847,2677145.0
2021-05-26 10:00:00,BMFBOVESPA:VAMO3,11.565201,11.67002,11.448734,11.646727,2173138.0
2021-05-27 10:00:00,BMFBOVESPA:VAMO3,11.646727,11.926249,11.586165,11.821428,7219621.0
2021-05-28 10:00:00,BMFBOVESPA:VAMO3,11.821428,12.014764,11.614117,11.902955,2660831.0
2021-05-31 10:00:00,BMFBOVESPA:VAMO3,11.926249,12.643687,11.879662,12.345531,1958488.0
2021-06-01 10:00:00,BMFBOVESPA:VAMO3,12.461998,12.485291,12.24071,12.345531,1864900.0
2021-06-02 10:00:00,BMFBOVESPA:VAMO3,12.482962,12.482962,11.979824,12.110268,2586561.0
2021-06-04 10:00:00,BMFBOVESPA:VAMO3,12.13589,12.361837,11.823757,12.345531,2570249.0
2021-06-07 10:00:00,BMFBOVESPA:VAMO3,12.364166,12.88361,12.091632,12.324567,3113317.0
2021-06-08 10:00:00,BMFBOVESPA:VAMO3,12.338543,12.392118,12.131232,12.226735,1202052.0
2021-06-09 10:00:00,BMFBOVESPA:VAMO3,12.2081,12.343202,11.907614,12.103279,1442034.0
2021-06-10 10:00:00,BMFBOVESPA:VAMO3,12.13822,12.194123,11.872674,11.972836,1102023.0
2021-06-11 10:00:00,BMFBOVESPA:VAMO3,11.937896,12.02874,11.67002,11.763195,1244124.0
2021-06-14 10:00:00,BMFBOVESPA:VAMO3,11.902955,12.480634,11.812111,12.140548,2383071.0
2021-06-15 10:00:00,BMFBOVESPA:VAMO3,12.117255,12.594771,11.998458,12.142878,1666561.0
2021-06-16 10:00:00,BMFBOVESPA:VAMO3,12.161513,12.552843,12.084645,12.345531,3122332.0
2021-06-17 10:00:00,BMFBOVESPA:VAMO3,12.438705,12.785777,12.289626,12.543525,2868615.0
2021-06-18 10:00:00,BMFBOVESPA:VAMO3,12.550514,12.578466,12.196453,12.578466,1351021.0
2021-06-21 10:00:00,BMFBOVESPA:VAMO3,12.587783,12.653005,12.373483,12.473645,1128212.0
2021-06-22 10:00:00,BMFBOVESPA:VAMO3,12.468986,12.673969,12.385129,12.520232,1093867.0
2021-06-23 10:00:00,BMFBOVESPA:VAMO3,12.67164,13.035017,12.543525,12.762484,4597427.0
2021-06-24 10:00:00,BMFBOVESPA:VAMO3,12.8114,13.337832,12.59943,12.993089,3754271.0
2021-06-25 10:00:00,BMFBOVESPA:VAMO3,12.993089,13.002407,12.583124,12.88361,3790762.0
2021-06-28 10:00:00,BMFBOVESPA:VAMO3,12.857987,13.314539,12.653005,13.160802,1695752.0
2021-06-29 10:00:00,BMFBOVESPA:VAMO3,13.158473,13.333174,12.857987,13.333174,1432589.0
2021-06-30 10:00:00,BMFBOVESPA:VAMO3,13.340162,13.500886,13.149156,13.191084,3885638.0
2021-07-01 10:00:00,BMFBOVESPA:VAMO3,13.745467,14.018001,13.680246,13.836313,9413372.0
2021-07-02 10:00:00,BMFBOVESPA:VAMO3,13.892216,14.565397,13.868923,14.376721,3079833.0
2021-07-05 10:00:00,BMFBOVESPA:VAMO3,14.383708,14.98002,14.383708,14.558409,1851591.0
2021-07-06 10:00:00,BMFBOVESPA:VAMO3,14.588691,14.823954,14.423307,14.476883,1841287.0
2021-07-07 10:00:00,BMFBOVESPA:VAMO3,14.488529,14.768051,14.479212,14.674877,2178722.0
2021-07-08 10:00:00,BMFBOVESPA:VAMO3,14.530457,15.101147,14.430296,14.488529,9093110.0
2021-07-12 10:00:00,BMFBOVESPA:VAMO3,14.635278,15.306129,14.502505,14.791344,9173389.0
2021-07-13 10:00:00,BMFBOVESPA:VAMO3,14.791344,14.975362,14.572386,14.726122,2855306.0
2021-07-14 10:00:00,BMFBOVESPA:VAMO3,14.728452,15.12444,14.705158,15.12444,1906542.0
2021-07-15 10:00:00,BMFBOVESPA:VAMO3,15.021949,15.224602,14.863554,15.12444,1765730.0
2021-07-16 10:00:00,BMFBOVESPA:VAMO3,15.136088,15.464524,14.977692,15.37368,2177433.0
2021-07-19 10:00:00,BMFBOVESPA:VAMO3,15.254883,15.804609,14.977692,15.37368,4565229.0
2021-07-20 10:00:00,BMFBOVESPA:VAMO3,15.466855,15.711435,15.282836,15.606615,2503275.0
2021-07-21 10:00:00,BMFBOVESPA:VAMO3,15.608945,15.918746,15.550711,15.886136,2452617.0
2021-07-22 10:00:00,BMFBOVESPA:VAMO3,15.932724,16.65482,15.932724,16.640845,3754700.0
2021-07-23 10:00:00,BMFBOVESPA:VAMO3,16.887755,16.887755,16.563976,16.717712,2635073.0
2021-07-26 10:00:00,BMFBOVESPA:VAMO3,16.724701,16.831851,16.249515,16.503412,4929279.0
2021-07-27 10:00:00,BMFBOVESPA:VAMO3,16.503412,16.708396,16.032885,16.142365,2192029.0
2021-07-28 10:00:00,BMFBOVESPA:VAMO3,16.792251,17.050808,15.574004,16.738677,6968479.0
2021-07-29 10:00:00,BMFBOVESPA:VAMO3,16.752652,17.001892,16.480119,16.957636,6424979.0
2021-07-30 10:00:00,BMFBOVESPA:VAMO3,16.952976,17.68672,16.608234,17.146312,3251126.0
2021-08-02 10:00:00,BMFBOVESPA:VAMO3,17.355954,17.593546,16.829521,16.994904,3509996.0
2021-08-03 10:00:00,BMFBOVESPA:VAMO3,17.078761,17.078761,16.377628,16.86912,3702755.0
2021-08-04 10:00:00,BMFBOVESPA:VAMO3,16.850484,16.999564,16.352005,16.352005,2286906.0
2021-08-05 10:00:00,BMFBOVESPA:VAMO3,16.216904,16.445179,15.723082,15.723082,3100869.0
2021-08-06 10:00:00,BMFBOVESPA:VAMO3,15.723082,15.997945,15.259543,15.462195,4522298.0
2021-08-09 10:00:00,BMFBOVESPA:VAMO3,15.348057,15.709106,15.327094,15.606615,2671564.0
2021-08-10 10:00:00,BMFBOVESPA:VAMO3,15.592639,16.018908,15.052231,15.140746,3106449.0
2021-08-11 10:00:00,BMFBOVESPA:VAMO3,15.140746,15.385328,15.12677,15.33874,1993261.0
2021-08-12 10:00:00,BMFBOVESPA:VAMO3,15.33874,15.76734,15.140746,15.178016,1926719.0
2021-08-13 10:00:00,BMFBOVESPA:VAMO3,15.056889,15.271189,14.188043,14.374391,3949604.0
2021-08-16 10:00:00,BMFBOVESPA:VAMO3,14.367403,14.367403,13.053652,13.137509,8305872.0
2021-08-17 10:00:00,BMFBOVESPA:VAMO3,12.941844,14.181055,12.680957,13.622012,5966910.0
2021-08-18 10:00:00,BMFBOVESPA:VAMO3,13.743138,14.572385,13.556791,13.976073,4019689.0
2021-08-19 10:00:00,BMFBOVESPA:VAMO3,13.771091,14.721463,13.221365,14.516481,2193962.0
2021-08-20 10:00:00,BMFBOVESPA:VAMO3,14.209007,15.205967,14.031977,15.000985,3786898.0
2021-08-23 10:00:00,BMFBOVESPA:VAMO3,15.224602,15.746375,14.712146,14.973033,2832660.0
2021-08-24 10:00:00,BMFBOVESPA:VAMO3,15.131428,15.448219,14.842589,15.131428,2673602.0
2021-08-25 10:00:00,BMFBOVESPA:VAMO3,14.917129,15.066207,14.479212,14.954397,2869044.0
2021-08-26 10:00:00,BMFBOVESPA:VAMO3,14.954397,15.271188,14.227642,14.563068,2778568.0
2021-08-27 10:00:00,BMFBOVESPA:VAMO3,14.786685,15.187332,14.37672,15.187332,2124414.0
2021-08-30 10:00:00,BMFBOVESPA:VAMO3,15.187332,15.634568,14.693511,14.80532,1256682.0
2021-08-31 10:00:00,BMFBOVESPA:VAMO3,14.740098,14.870542,13.864264,14.171738,2242043.0
2021-09-01 10:00:00,BMFBOVESPA:VAMO3,14.525798,14.740098,13.938803,14.497846,3612493.0
2021-09-02 10:00:00,BMFBOVESPA:VAMO3,14.497846,14.62829,14.087882,14.209007,2662870.0
2021-09-03 10:00:00,BMFBOVESPA:VAMO3,14.367403,14.665559,14.143786,14.535116,3510424.0
2021-09-06 10:00:00,BMFBOVESPA:VAMO3,14.823955,15.37368,14.423307,15.37368,2068389.0
2021-09-08 10:00:00,BMFBOVESPA:VAMO3,15.317777,16.286784,14.535116,14.684194,4837837.0
2021-09-09 10:00:00,BMFBOVESPA:VAMO3,14.665559,14.842589,13.901534,14.563068,3959800.0
2021-09-10 10:00:00,BMFBOVESPA:VAMO3,15.280506,15.280506,14.432625,14.516481,2137721.0
2021-09-13 10:00:00,BMFBOVESPA:VAMO3,14.693511,15.019621,14.395355,14.861224,1965999.0
2021-09-14 10:00:00,BMFBOVESPA:VAMO3,14.907811,15.58798,14.730781,15.038254,2057550.0
2021-09-15 10:00:00,BMFBOVESPA:VAMO3,14.945082,15.615932,14.684194,14.917129,2755170.0
2021-09-16 10:00:00,BMFBOVESPA:VAMO3,14.954397,15.299141,14.796003,15.047572,1299397.0
2021-09-17 10:00:00,BMFBOVESPA:VAMO3,14.870542,15.252555,14.749416,14.917129,5695482.0
2021-09-20 10:00:00,BMFBOVESPA:VAMO3,14.544433,14.544433,14.013342,14.255594,1740078.0
2021-09-21 10:00:00,BMFBOVESPA:VAMO3,14.404672,15.140746,14.209007,15.000985,2024494.0
2021-09-22 10:00:00,BMFBOVESPA:VAMO3,15.215285,16.044531,15.075524,15.643885,3972251.0
2021-09-23 10:00:00,BMFBOVESPA:VAMO3,15.746375,16.771288,15.709107,16.212245,3599077.0
2021-09-24 10:00:00,BMFBOVESPA:VAMO3,15.718424,15.830232,15.345727,15.37368,7951908.0
2021-09-27 10:00:00,BMFBOVESPA:VAMO3,15.382998,15.522758,14.991668,15.280506,2803146.0
2021-09-28 10:00:00,BMFBOVESPA:VAMO3,15.140746,15.410951,14.59102,14.609655,3917944.0
2021-09-29 10:00:00,BMFBOVESPA:VAMO3,14.749416,14.98235,14.209007,14.404672,4855653.0
2021-09-30 10:00:00,BMFBOVESPA:VAMO3,14.488529,14.488529,13.724504,13.929486,6579420.0
2021-10-01 10:00:00,BMFBOVESPA:VAMO3,14.041295,14.553751,13.314539,14.181055,6704777.0
2021-10-04 10:00:00,BMFBOVESPA:VAMO3,14.115834,14.227642,13.463617,13.696551,1780969.0
2021-10-05 10:00:00,BMFBOVESPA:VAMO3,13.705869,13.929486,13.258635,13.472934,4436115.0
2021-10-06 10:00:00,BMFBOVESPA:VAMO3,13.249317,13.994708,12.960478,13.882899,5355901.0
2021-10-07 10:00:00,BMFBOVESPA:VAMO3,13.938803,14.451259,13.715186,14.423307,3764252.0
2021-10-08 10:00:00,BMFBOVESPA:VAMO3,14.553751,14.851907,14.311499,14.488529,3443026.0
2021-10-11 10:00:00,BMFBOVESPA:VAMO3,14.488529,14.684194,14.143786,14.395355,2640010.0
2021-10-13 10:00:00,BMFBOVESPA:VAMO3,14.23696,14.80532,14.23696,14.563068,2377060.0
2021-10-14 10:00:00,BMFBOVESPA:VAMO3,14.563068,14.749416,14.264912,14.609655,1681694.0
2021-10-15 10:00:00,BMFBOVESPA:VAMO3,14.693511,14.963714,14.516481,14.889176,1747376.0
2021-10-18 10:00:00,BMFBOVESPA:VAMO3,14.758733,14.833272,14.469894,14.646924,1506752.0
2021-10-19 10:00:00,BMFBOVESPA:VAMO3,14.488529,14.544433,13.510204,13.752456,2393802.0
2021-10-20 10:00:00,BMFBOVESPA:VAMO3,13.817677,13.966756,13.174778,13.351808,2270593.0
2021-10-21 10:00:00,BMFBOVESPA:VAMO3,13.146826,13.267952,12.019423,12.475974,5157346.0
2021-10-22 10:00:00,BMFBOVESPA:VAMO3,12.02874,12.02874,10.67772,11.683997,16633318.0
2021-10-25 10:00:00,BMFBOVESPA:VAMO3,11.823758,12.233723,11.488332,11.711949,11411358.0
2021-10-26 10:00:00,BMFBOVESPA:VAMO3,11.609458,11.609458,10.901337,11.078367,6099028.0
2021-10-27 10:00:00,BMFBOVESPA:VAMO3,11.180858,11.730584,11.06905,11.46038,4241211.0
2021-10-28 10:00:00,BMFBOVESPA:VAMO3,11.376523,11.581506,10.901337,10.994511,4412932.0
2021-10-29 10:00:00,BMFBOVESPA:VAMO3,11.171541,11.171541,10.062773,10.556594,8643841.0
2021-11-01 10:00:00,BMFBOVESPA:VAMO3,10.230485,10.89202,9.988233,10.500689,9044706.0
2021-11-03 10:00:00,BMFBOVESPA:VAMO3,10.714989,11.42311,10.593863,11.255397,6374320.0
2021-11-04 10:00:00,BMFBOVESPA:VAMO3,11.190176,12.45734,11.124954,11.488332,8312096.0
2021-11-05 10:00:00,BMFBOVESPA:VAMO3,11.805123,12.168501,11.42311,11.711949,3410719.0
2021-11-08 10:00:00,BMFBOVESPA:VAMO3,12.010105,12.010105,11.218128,11.749219,1783976.0
2021-11-09 10:00:00,BMFBOVESPA:VAMO3,11.767853,12.485292,11.544236,11.926249,4207080.0
2021-11-10 10:00:00,BMFBOVESPA:VAMO3,11.926249,12.392118,11.590823,11.833075,2934298.0
2021-11-11 10:00:00,BMFBOVESPA:VAMO3,11.963518,12.792765,11.861027,12.448022,3074145.0
2021-11-12 10:00:00,BMFBOVESPA:VAMO3,12.42007,12.764813,11.879662,11.935566,1713354.0
2021-11-16 10:00:00,BMFBOVESPA:VAMO3,12.047375,12.047375,11.20881,11.28335,2432120.0
2021-11-17 10:00:00,BMFBOVESPA:VAMO3,11.42311,11.488332,10.873385,11.20881,3766506.0
2021-11-18 10:00:00,BMFBOVESPA:VAMO3,11.24608,11.730584,11.106319,11.479015,2380924.0
2021-11-19 10:00:00,BMFBOVESPA:VAMO3,11.469697,12.149866,11.469697,11.991471,2315990.0
2021-11-22 10:00:00,BMFBOVESPA:VAMO3,11.972836,12.121914,11.311302,11.339254,1836565.0
2021-11-23 10:00:00,BMFBOVESPA:VAMO3,11.413793,11.479015,10.519324,10.733624,4508668.0
2021-11-24 10:00:00,BMFBOVESPA:VAMO3,10.919972,11.227445,10.407516,10.761576,3426819.0
2021-11-25 10:00:00,BMFBOVESPA:VAMO3,10.985193,11.264715,10.714989,10.901337,1649281.0
2021-11-26 10:00:00,BMFBOVESPA:VAMO3,10.714989,10.742941,10.183898,10.510007,2215642.0
2021-11-29 10:00:00,BMFBOVESPA:VAMO3,10.808163,10.994511,10.472737,10.687037,2675856.0
2021-11-30 10:00:00,BMFBOVESPA:VAMO3,10.537959,10.67772,9.932329,10.416833,5067193.0
2021-12-01 10:00:00,BMFBOVESPA:VAMO3,10.584546,10.836115,10.006868,10.006868,2817421.0
2021-12-02 10:00:00,BMFBOVESPA:VAMO3,10.100042,10.510007,9.932329,10.230485,2563808.0
2021-12-03 10:00:00,BMFBOVESPA:VAMO3,10.705672,11.199493,10.668402,10.985193,2026318.0
2021-12-06 10:00:00,BMFBOVESPA:VAMO3,10.947924,11.357889,10.621815,10.966559,2140512.0
2021-12-07 10:00:00,BMFBOVESPA:VAMO3,11.097002,11.683997,10.947924,11.078367,3277314.0
2021-12-08 10:00:00,BMFBOVESPA:VAMO3,11.078367,11.833075,10.864067,11.730584,3199287.0
2021-12-09 10:00:00,BMFBOVESPA:VAMO3,11.650624,12.209021,11.357229,11.962948,2594787.0
2021-12-10 10:00:00,BMFBOVESPA:VAMO3,12.218485,12.568667,12.057591,12.388844,3411113.0
2021-12-13 10:00:00,BMFBOVESPA:VAMO3,12.492952,12.824204,12.350986,12.417237,3475988.0
2021-12-14 10:00:00,BMFBOVESPA:VAMO3,12.492952,12.691703,12.114377,12.332058,1575383.0
2021-12-15 10:00:00,BMFBOVESPA:VAMO3,12.095449,12.625453,12.000805,12.502416,3254419.0
2021-12-16 10:00:00,BMFBOVESPA:VAMO3,12.644381,12.748489,12.048127,12.360451,2349023.0
2021-12-17 10:00:00,BMFBOVESPA:VAMO3,12.417237,12.44563,12.114377,12.398308,2771978.0
2021-12-20 10:00:00,BMFBOVESPA:VAMO3,12.019734,12.303665,11.811518,12.123842,2235544.0
2021-12-21 10:00:00,BMFBOVESPA:VAMO3,12.029198,12.265807,11.669553,11.915626,1997070.0
2021-12-22 10:00:00,BMFBOVESPA:VAMO3,12.019734,12.029198,11.470801,11.735803,1185816.0
2021-12-23 10:00:00,BMFBOVESPA:VAMO3,11.726339,11.820982,11.309907,11.527587,1442147.0
2021-12-27 10:00:00,BMFBOVESPA:VAMO3,11.64116,11.745268,11.063834,11.451872,1843230.0
2021-12-28 10:00:00,BMFBOVESPA:VAMO3,11.27205,11.650624,11.082763,11.18687,1465286.0
2021-12-29 10:00:00,BMFBOVESPA:VAMO3,11.3383,11.3383,10.647402,10.779903,1600529.0
2021-12-30 10:00:00,BMFBOVESPA:VAMO3,10.865082,11.3383,10.704188,11.3383,3466794.0
2022-01-03 10:00:00,BMFBOVESPA:VAMO3,11.3383,11.3383,10.372936,10.723117,4507753.0
2022-01-04 10:00:00,BMFBOVESPA:VAMO3,10.827225,10.90294,10.174184,10.249899,4318834.0
2022-01-05 10:00:00,BMFBOVESPA:VAMO3,10.268828,10.268828,9.407571,9.464357,5682688.0
2022-01-06 10:00:00,BMFBOVESPA:VAMO3,9.483286,9.928111,9.312928,9.928111,5180487.0
2022-01-07 10:00:00,BMFBOVESPA:VAMO3,9.928111,9.928111,9.502215,9.653645,1924059.0
2022-01-10 10:00:00,BMFBOVESPA:VAMO3,9.79561,9.79561,9.227748,9.521144,3177711.0
2022-01-11 10:00:00,BMFBOVESPA:VAMO3,9.464357,9.890253,9.464357,9.672573,1217620.0
2022-01-12 10:00:00,BMFBOVESPA:VAMO3,9.890253,10.439186,9.587394,10.23097,2874467.0
2022-01-13 10:00:00,BMFBOVESPA:VAMO3,10.032219,10.107934,9.49275,9.682038,3145272.0
2022-01-14 10:00:00,BMFBOVESPA:VAMO3,9.682038,9.729359,9.27507,9.700966,2262276.0
2022-01-17 10:00:00,BMFBOVESPA:VAMO3,9.833467,9.833467,9.417035,9.653645,1205997.0
2022-01-18 10:00:00,BMFBOVESPA:VAMO3,9.464357,9.719895,9.104712,9.218284,2388750.0
2022-01-19 10:00:00,BMFBOVESPA:VAMO3,9.218284,9.625251,9.199356,9.454893,1746234.0
2022-01-20 10:00:00,BMFBOVESPA:VAMO3,9.521144,10.713653,9.464357,10.410793,5588756.0
2022-01-21 10:00:00,BMFBOVESPA:VAMO3,10.354007,10.713653,10.306685,10.581152,2042292.0
2022-01-24 10:00:00,BMFBOVESPA:VAMO3,10.581152,10.647402,10.145791,10.495972,1546222.0
2022-01-25 10:00:00,BMFBOVESPA:VAMO3,10.420257,11.016512,10.410793,10.921868,2746936.0
2022-01-26 10:00:00,BMFBOVESPA:VAMO3,10.884011,11.650624,10.836689,11.328836,3570342.0
2022-01-27 10:00:00,BMFBOVESPA:VAMO3,11.414015,11.650624,11.082763,11.27205,2679948.0
2022-01-28 10:00:00,BMFBOVESPA:VAMO3,11.309907,11.385622,10.742046,11.3383,1491912.0
2022-01-31 10:00:00,BMFBOVESPA:VAMO3,11.347765,11.716874,11.300443,11.622231,3461828.0
2022-02-01 10:00:00,BMFBOVESPA:VAMO3,11.820982,11.85884,11.461337,11.783125,1308275.0
2022-02-02 10:00:00,BMFBOVESPA:VAMO3,11.783125,12.123842,11.546516,11.783125,1685163.0
2022-02-03 10:00:00,BMFBOVESPA:VAMO3,11.783125,12.029198,11.376158,11.603302,1457044.0
