datetime,symbol,Open,High,Low,Close,Volume
2004-05-11 10:00:00,BMFBOVESPA:TRPL4,0.196501,0.218379,0.196501,0.214733,4007841.0
2004-05-12 10:00:00,BMFBOVESPA:TRPL4,0.218379,0.218784,0.204604,0.213922,3134179.0
2004-05-13 10:00:00,BMFBOVESPA:TRPL4,0.214327,0.226077,0.20825,0.220405,3186033.0
2004-05-14 10:00:00,BMFBOVESPA:TRPL4,0.222836,0.243094,0.222836,0.237421,3504382.0
2004-05-17 10:00:00,BMFBOVESPA:TRPL4,0.227292,0.23499,0.224456,0.230534,3450077.0
2004-05-18 10:00:00,BMFBOVESPA:TRPL4,0.23499,0.243094,0.229723,0.239852,3803013.0
2004-05-19 10:00:00,BMFBOVESPA:TRPL4,0.243094,0.247955,0.228508,0.228508,4099214.0
2004-05-20 10:00:00,BMFBOVESPA:TRPL4,0.228913,0.23418,0.222836,0.224456,3825247.0
2004-05-21 10:00:00,BMFBOVESPA:TRPL4,0.234177,0.239205,0.227475,0.235015,1458079.0
2004-05-24 10:00:00,BMFBOVESPA:TRPL4,0.246326,0.246326,0.232921,0.235434,3047800.0
2004-05-25 10:00:00,BMFBOVESPA:TRPL4,0.238367,0.245069,0.238367,0.241299,3250763.0
2004-05-26 10:00:00,BMFBOVESPA:TRPL4,0.244651,0.249678,0.234596,0.24884,3066928.0
2004-05-27 10:00:00,BMFBOVESPA:TRPL4,0.249259,0.260151,0.246745,0.260151,4850091.0
2004-05-28 10:00:00,BMFBOVESPA:TRPL4,0.262664,0.263502,0.25638,0.263083,2121676.0
2004-05-31 10:00:00,BMFBOVESPA:TRPL4,0.263083,0.266434,0.255961,0.260988,749052.0
2004-06-01 10:00:00,BMFBOVESPA:TRPL4,0.263502,0.263502,0.244651,0.250934,2735204.0
2004-06-02 10:00:00,BMFBOVESPA:TRPL4,0.25638,0.261826,0.253448,0.259313,1835195.0
2004-06-03 10:00:00,BMFBOVESPA:TRPL4,0.259313,0.261826,0.250934,0.251772,2844924.0
2004-06-04 10:00:00,BMFBOVESPA:TRPL4,0.261826,0.264759,0.260988,0.263921,2221961.0
2004-06-07 10:00:00,BMFBOVESPA:TRPL4,0.267272,0.274813,0.267272,0.271043,1567888.0
2004-06-08 10:00:00,BMFBOVESPA:TRPL4,0.271043,0.27188,0.263921,0.263921,868428.0
2004-06-09 10:00:00,BMFBOVESPA:TRPL4,0.26434,0.268529,0.259732,0.268529,1842430.0
2004-06-11 10:00:00,BMFBOVESPA:TRPL4,0.266016,0.266853,0.26057,0.26057,195223.0
2004-06-14 10:00:00,BMFBOVESPA:TRPL4,0.261407,0.261407,0.254286,0.258056,1252766.0
2004-06-15 10:00:00,BMFBOVESPA:TRPL4,0.261407,0.27188,0.261407,0.27188,2840176.0
2004-06-16 10:00:00,BMFBOVESPA:TRPL4,0.271043,0.286962,0.266016,0.284029,7213272.99999999
2004-06-17 10:00:00,BMFBOVESPA:TRPL4,0.284029,0.287799,0.278164,0.278164,1687246.0
2004-06-18 10:00:00,BMFBOVESPA:TRPL4,0.273556,0.28361,0.273137,0.279421,1004486.0
2004-06-21 10:00:00,BMFBOVESPA:TRPL4,0.281935,0.287381,0.276908,0.280259,1479484.0
2004-06-22 10:00:00,BMFBOVESPA:TRPL4,0.275651,0.282772,0.271043,0.271462,1579790.0
2004-06-23 10:00:00,BMFBOVESPA:TRPL4,0.276489,0.282772,0.268529,0.282772,3623100.0
2004-06-24 10:00:00,BMFBOVESPA:TRPL4,0.282772,0.285286,0.27188,0.27188,3460848.99999999
2004-06-25 10:00:00,BMFBOVESPA:TRPL4,0.27188,0.277745,0.270205,0.27188,2338894.0
2004-06-28 10:00:00,BMFBOVESPA:TRPL4,0.273137,0.277326,0.268529,0.268529,1026110.0
2004-06-29 10:00:00,BMFBOVESPA:TRPL4,0.268529,0.278583,0.268529,0.278164,1925888.0
2004-06-30 10:00:00,BMFBOVESPA:TRPL4,0.278583,0.285286,0.273137,0.280259,1649028.0
2004-07-01 10:00:00,BMFBOVESPA:TRPL4,0.279421,0.284029,0.272299,0.274394,1820905.0
2004-07-02 10:00:00,BMFBOVESPA:TRPL4,0.276908,0.282772,0.273975,0.282772,4835780.0
2004-07-05 10:00:00,BMFBOVESPA:TRPL4,0.280259,0.290313,0.276908,0.285286,2028541.0
2004-07-06 10:00:00,BMFBOVESPA:TRPL4,0.283191,0.29157,0.282772,0.282772,3897624.0
2004-07-07 10:00:00,BMFBOVESPA:TRPL4,0.281516,0.286543,0.281516,0.286543,1045122.0
2004-07-08 10:00:00,BMFBOVESPA:TRPL4,0.285286,0.285286,0.27607,0.27984,2680232.0
2004-07-12 10:00:00,BMFBOVESPA:TRPL4,0.278164,0.289894,0.278164,0.289894,2546613.0
2004-07-13 10:00:00,BMFBOVESPA:TRPL4,0.289894,0.302043,0.287799,0.294083,3749612.99999999
2004-07-14 10:00:00,BMFBOVESPA:TRPL4,0.292827,0.304556,0.288218,0.290732,4334453.0
2004-07-15 10:00:00,BMFBOVESPA:TRPL4,0.297016,0.305813,0.294921,0.304975,3267439.0
2004-07-16 10:00:00,BMFBOVESPA:TRPL4,0.30707,0.311678,0.306651,0.309165,3897624.0
2004-07-19 10:00:00,BMFBOVESPA:TRPL4,0.306651,0.314192,0.299948,0.302462,1997551.0
2004-07-20 10:00:00,BMFBOVESPA:TRPL4,0.302462,0.310421,0.299948,0.304137,1725453.0
2004-07-21 10:00:00,BMFBOVESPA:TRPL4,0.305813,0.306651,0.294502,0.295759,2324523.0
2004-07-22 10:00:00,BMFBOVESPA:TRPL4,0.291151,0.311678,0.291151,0.311678,3818885.0
2004-07-23 10:00:00,BMFBOVESPA:TRPL4,0.302462,0.311678,0.297435,0.297435,3990756.0
2004-07-26 10:00:00,BMFBOVESPA:TRPL4,0.297435,0.305813,0.285286,0.292408,2496414.0
2004-07-27 10:00:00,BMFBOVESPA:TRPL4,0.298273,0.3033,0.290313,0.29911,1758822.0
2004-07-28 10:00:00,BMFBOVESPA:TRPL4,0.299529,0.306651,0.290313,0.306232,2961912.0
2004-07-29 10:00:00,BMFBOVESPA:TRPL4,0.306651,0.311678,0.302881,0.306651,1928276.0
2004-07-30 10:00:00,BMFBOVESPA:TRPL4,0.308327,0.3188,0.306651,0.315029,6365838.0
2004-08-02 10:00:00,BMFBOVESPA:TRPL4,0.315029,0.324246,0.306651,0.324246,2961912.0
2004-08-03 10:00:00,BMFBOVESPA:TRPL4,0.323408,0.33053,0.315448,0.317543,2995316.0
2004-08-04 10:00:00,BMFBOVESPA:TRPL4,0.316286,0.316286,0.305394,0.305394,3494228.0
2004-08-05 10:00:00,BMFBOVESPA:TRPL4,0.307908,0.313773,0.288637,0.297016,4079091.0
2004-08-06 10:00:00,BMFBOVESPA:TRPL4,0.294921,0.299529,0.289894,0.292408,3396339.0
2004-08-09 10:00:00,BMFBOVESPA:TRPL4,0.298273,0.305813,0.289056,0.291989,4141112.0
2004-08-10 10:00:00,BMFBOVESPA:TRPL4,0.292408,0.3033,0.292408,0.301624,2236252.0
2004-08-11 10:00:00,BMFBOVESPA:TRPL4,0.3033,0.3033,0.289894,0.29534,4570822.0
2004-08-12 10:00:00,BMFBOVESPA:TRPL4,0.296597,0.3033,0.29534,0.301205,1608454.0
2004-08-13 10:00:00,BMFBOVESPA:TRPL4,0.302043,0.307908,0.299529,0.300367,2188528.0
2004-08-16 10:00:00,BMFBOVESPA:TRPL4,0.294921,0.300786,0.294921,0.297435,2735204.0
2004-08-17 10:00:00,BMFBOVESPA:TRPL4,0.296178,0.304137,0.296178,0.302462,2589542.0
2004-08-18 10:00:00,BMFBOVESPA:TRPL4,0.302881,0.310421,0.298273,0.310421,7237213.0
2004-08-19 10:00:00,BMFBOVESPA:TRPL4,0.310421,0.315867,0.306651,0.314192,4642415.0
2004-08-20 10:00:00,BMFBOVESPA:TRPL4,0.315029,0.32257,0.312935,0.320056,4924115.0
2004-08-23 10:00:00,BMFBOVESPA:TRPL4,0.320894,0.321313,0.312935,0.315029,3680390.0
2004-08-24 10:00:00,BMFBOVESPA:TRPL4,0.316286,0.322151,0.314192,0.318381,3826063.0
2004-08-25 10:00:00,BMFBOVESPA:TRPL4,0.318381,0.323827,0.31461,0.323827,3274594.0
2004-08-26 10:00:00,BMFBOVESPA:TRPL4,0.323827,0.323827,0.312097,0.312097,1797029.0
2004-08-27 10:00:00,BMFBOVESPA:TRPL4,0.314192,0.3188,0.312935,0.312935,1811323.0
2004-08-30 10:00:00,BMFBOVESPA:TRPL4,0.308327,0.317543,0.306651,0.316286,2443860.0
2004-08-31 10:00:00,BMFBOVESPA:TRPL4,0.318381,0.3188,0.312935,0.312935,4007440.0
2004-09-01 10:00:00,BMFBOVESPA:TRPL4,0.312097,0.320056,0.306651,0.307908,3885759.0
2004-09-02 10:00:00,BMFBOVESPA:TRPL4,0.305813,0.31461,0.305394,0.310002,2923700.0
2004-09-03 10:00:00,BMFBOVESPA:TRPL4,0.31084,0.311678,0.301205,0.302043,5294095.0
2004-09-06 10:00:00,BMFBOVESPA:TRPL4,0.3033,0.310002,0.302462,0.308746,1021209.0
2004-09-08 10:00:00,BMFBOVESPA:TRPL4,0.309165,0.311259,0.303719,0.303719,3164808.0
2004-09-09 10:00:00,BMFBOVESPA:TRPL4,0.303719,0.305813,0.289894,0.296178,5485064.0
2004-09-10 10:00:00,BMFBOVESPA:TRPL4,0.296178,0.297435,0.288218,0.292827,3496649.0
2004-09-13 10:00:00,BMFBOVESPA:TRPL4,0.29157,0.293664,0.287799,0.292408,3697123.0
2004-09-14 10:00:00,BMFBOVESPA:TRPL4,0.292408,0.296178,0.287799,0.294921,7074841.99999999
2004-09-15 10:00:00,BMFBOVESPA:TRPL4,0.294921,0.298273,0.292408,0.298273,3188724.0
2004-09-16 10:00:00,BMFBOVESPA:TRPL4,0.298273,0.310421,0.298273,0.310002,2272033.0
2004-09-17 10:00:00,BMFBOVESPA:TRPL4,0.309583,0.310421,0.3033,0.306651,3969274.0
2004-09-20 10:00:00,BMFBOVESPA:TRPL4,0.310002,0.314192,0.300786,0.301205,3181527.0
2004-09-21 10:00:00,BMFBOVESPA:TRPL4,0.300786,0.300786,0.293664,0.294083,9476221.99999999
2004-09-22 10:00:00,BMFBOVESPA:TRPL4,0.296178,0.297016,0.280678,0.283191,9629070.0
2004-09-23 10:00:00,BMFBOVESPA:TRPL4,0.286543,0.289894,0.278164,0.284448,7888855.0
2004-09-24 10:00:00,BMFBOVESPA:TRPL4,0.284029,0.291151,0.280259,0.286962,3105111.0
2004-09-27 10:00:00,BMFBOVESPA:TRPL4,0.282772,0.288637,0.278164,0.281516,3900006.0
2004-09-28 10:00:00,BMFBOVESPA:TRPL4,0.281516,0.286962,0.277326,0.286962,5714213.0
2004-09-29 10:00:00,BMFBOVESPA:TRPL4,0.286962,0.291151,0.284029,0.284448,4095773.0
2004-09-30 10:00:00,BMFBOVESPA:TRPL4,0.287799,0.289894,0.284029,0.289894,10328401.99999999
2004-10-01 10:00:00,BMFBOVESPA:TRPL4,0.292408,0.298273,0.289894,0.297435,3503832.0
2004-10-04 10:00:00,BMFBOVESPA:TRPL4,0.299529,0.3033,0.298691,0.301624,2138337.0
2004-10-05 10:00:00,BMFBOVESPA:TRPL4,0.300367,0.303719,0.294921,0.300786,3904815.0
2004-10-06 10:00:00,BMFBOVESPA:TRPL4,0.298273,0.300786,0.294921,0.297435,2687361.0
2004-10-07 10:00:00,BMFBOVESPA:TRPL4,0.294502,0.300786,0.292408,0.296597,1575084.0
2004-10-08 10:00:00,BMFBOVESPA:TRPL4,0.299529,0.301205,0.292408,0.292408,2673117.0
2004-10-11 10:00:00,BMFBOVESPA:TRPL4,0.293664,0.300786,0.293664,0.294921,770588.0
2004-10-13 10:00:00,BMFBOVESPA:TRPL4,0.299529,0.299529,0.28361,0.287799,5401576.0
2004-10-14 10:00:00,BMFBOVESPA:TRPL4,0.29157,0.29157,0.280259,0.281935,1472358.0
2004-10-15 10:00:00,BMFBOVESPA:TRPL4,0.287799,0.294083,0.285286,0.289894,2458224.0
2004-10-18 10:00:00,BMFBOVESPA:TRPL4,0.289894,0.289894,0.283191,0.284867,2121676.0
2004-10-19 10:00:00,BMFBOVESPA:TRPL4,0.288637,0.291151,0.281516,0.284029,2214746.0
2004-10-20 10:00:00,BMFBOVESPA:TRPL4,0.281516,0.285286,0.281516,0.282772,3408272.0
2004-10-21 10:00:00,BMFBOVESPA:TRPL4,0.284029,0.286543,0.281516,0.286543,1474706.0
2004-10-22 10:00:00,BMFBOVESPA:TRPL4,0.286543,0.287799,0.285286,0.285705,3935833.0
2004-10-25 10:00:00,BMFBOVESPA:TRPL4,0.280678,0.281516,0.276908,0.280678,5695162.0
2004-10-26 10:00:00,BMFBOVESPA:TRPL4,0.281516,0.286124,0.281516,0.284448,2062060.0
2004-10-27 10:00:00,BMFBOVESPA:TRPL4,0.285286,0.294502,0.285286,0.294502,1572604.0
2004-10-28 10:00:00,BMFBOVESPA:TRPL4,0.294921,0.294921,0.288218,0.290732,1703946.0
2004-10-29 10:00:00,BMFBOVESPA:TRPL4,0.291151,0.294921,0.291151,0.292408,1832795.0
2004-11-01 10:00:00,BMFBOVESPA:TRPL4,0.286543,0.293245,0.286543,0.291151,1660949.0
2004-11-03 09:00:00,BMFBOVESPA:TRPL4,0.293245,0.297016,0.291151,0.294921,2181374.0
2004-11-04 09:00:00,BMFBOVESPA:TRPL4,0.296178,0.29911,0.294921,0.296597,1720618.0
2004-11-05 09:00:00,BMFBOVESPA:TRPL4,0.297435,0.297435,0.285286,0.285286,3716226.0
2004-11-08 09:00:00,BMFBOVESPA:TRPL4,0.288218,0.291151,0.28361,0.287799,1381697.0
2004-11-09 09:00:00,BMFBOVESPA:TRPL4,0.285286,0.289475,0.285286,0.286543,3845166.0
2004-11-10 09:00:00,BMFBOVESPA:TRPL4,0.289894,0.289894,0.284867,0.286543,1964137.0
2004-11-11 09:00:00,BMFBOVESPA:TRPL4,0.285286,0.286543,0.28361,0.286124,2272033.0
2004-11-12 09:00:00,BMFBOVESPA:TRPL4,0.286543,0.294502,0.286543,0.293245,6511514.99999999
2004-11-16 09:00:00,BMFBOVESPA:TRPL4,0.291151,0.291151,0.287799,0.288637,1214614.0
2004-11-17 09:00:00,BMFBOVESPA:TRPL4,0.291151,0.295759,0.289894,0.293245,6237029.0
2004-11-18 09:00:00,BMFBOVESPA:TRPL4,0.293664,0.294921,0.288218,0.292408,2563292.0
2004-11-19 09:00:00,BMFBOVESPA:TRPL4,0.29157,0.29157,0.287799,0.289475,1708707.0
2004-11-22 09:00:00,BMFBOVESPA:TRPL4,0.286543,0.295759,0.285286,0.295759,2971511.0
2004-11-23 09:00:00,BMFBOVESPA:TRPL4,0.295759,0.298273,0.291151,0.292827,3974023.0
2004-11-24 09:00:00,BMFBOVESPA:TRPL4,0.294083,0.298273,0.293245,0.294921,2575230.0
2004-11-25 09:00:00,BMFBOVESPA:TRPL4,0.296178,0.305813,0.296178,0.304556,7719389.0
2004-11-26 09:00:00,BMFBOVESPA:TRPL4,0.301205,0.306651,0.301205,0.304556,3133792.0
2004-11-29 09:00:00,BMFBOVESPA:TRPL4,0.304556,0.304556,0.299529,0.302043,2350814.0
2004-11-30 09:00:00,BMFBOVESPA:TRPL4,0.302043,0.311259,0.300786,0.309165,3081304.0
2004-12-01 09:00:00,BMFBOVESPA:TRPL4,0.311259,0.312935,0.309165,0.311259,3463293.0
2004-12-02 09:00:00,BMFBOVESPA:TRPL4,0.311678,0.315029,0.309583,0.314192,4258071.0
2004-12-03 09:00:00,BMFBOVESPA:TRPL4,0.333024,0.333024,0.32646,0.32646,7426207.0
2004-12-06 09:00:00,BMFBOVESPA:TRPL4,0.32646,0.331274,0.323834,0.329961,4498971.0
2004-12-07 09:00:00,BMFBOVESPA:TRPL4,0.326898,0.328648,0.32646,0.32821,4208719.0
2004-12-08 09:00:00,BMFBOVESPA:TRPL4,0.332587,0.336963,0.319896,0.335212,10755682.99999998
2004-12-09 09:00:00,BMFBOVESPA:TRPL4,0.331274,0.339151,0.331274,0.335212,4558361.0
2004-12-10 09:00:00,BMFBOVESPA:TRPL4,0.335212,0.339151,0.331274,0.339151,2897048.0
2004-12-13 09:00:00,BMFBOVESPA:TRPL4,0.339151,0.344402,0.334337,0.341776,3148504.0
2004-12-14 09:00:00,BMFBOVESPA:TRPL4,0.344402,0.345715,0.342652,0.345277,3148504.0
2004-12-15 09:00:00,BMFBOVESPA:TRPL4,0.345715,0.354467,0.341776,0.345715,15490332.00000001
2004-12-16 09:00:00,BMFBOVESPA:TRPL4,0.345715,0.350529,0.344402,0.347028,6372823.0
2004-12-17 09:00:00,BMFBOVESPA:TRPL4,0.349216,0.349216,0.344402,0.347903,2252655.0
2004-12-20 09:00:00,BMFBOVESPA:TRPL4,0.347903,0.348778,0.347028,0.347903,1960244.0
2004-12-21 09:00:00,BMFBOVESPA:TRPL4,0.345715,0.350091,0.344402,0.349216,3111883.0
2004-12-22 09:00:00,BMFBOVESPA:TRPL4,0.349216,0.357093,0.349216,0.357093,5673546.0
2004-12-23 09:00:00,BMFBOVESPA:TRPL4,0.354467,0.362344,0.347465,0.359719,3031912.0
2004-12-27 09:00:00,BMFBOVESPA:TRPL4,0.359719,0.361031,0.357968,0.360156,1201545.0
2004-12-28 09:00:00,BMFBOVESPA:TRPL4,0.358406,0.362344,0.357531,0.357531,8230586.99999999
2004-12-29 09:00:00,BMFBOVESPA:TRPL4,0.357093,0.369784,0.35578,0.367158,4076164.0
2004-12-30 09:00:00,BMFBOVESPA:TRPL4,0.369784,0.37591,0.369784,0.375035,4693252.0
2005-01-03 09:00:00,BMFBOVESPA:TRPL4,0.375035,0.386851,0.372847,0.377661,8182625.0
2005-01-04 09:00:00,BMFBOVESPA:TRPL4,0.375035,0.382912,0.367158,0.375035,7864916.0
2005-01-05 09:00:00,BMFBOVESPA:TRPL4,0.367158,0.387726,0.366283,0.385538,8877236.0
2005-01-06 09:00:00,BMFBOVESPA:TRPL4,0.385538,0.402167,0.375473,0.400854,13511463.0
2005-01-07 09:00:00,BMFBOVESPA:TRPL4,0.400854,0.410482,0.387726,0.406106,5138807.0
2005-01-10 09:00:00,BMFBOVESPA:TRPL4,0.406106,0.406106,0.3851,0.392977,3865983.0
2005-01-11 09:00:00,BMFBOVESPA:TRPL4,0.386851,0.395165,0.384225,0.391664,3178200.0
2005-01-12 09:00:00,BMFBOVESPA:TRPL4,0.385538,0.400417,0.372847,0.400417,4551471.0
2005-01-13 09:00:00,BMFBOVESPA:TRPL4,0.400417,0.40348,0.394728,0.400854,4357315.00000001
2005-01-14 09:00:00,BMFBOVESPA:TRPL4,0.384225,0.406106,0.384225,0.402605,2622905.0
2005-01-17 09:00:00,BMFBOVESPA:TRPL4,0.396041,0.403918,0.395603,0.40348,3651214.0
